1024,1902,1996.866666666667,2111,65.92981290649213
2048,2833,2918.5,3012,59.77991243749427
3072,3611,3711.366666666667,3818,74.46567519071587
4096,4366,4404.966666666666,4458,22.25786700648022
5120,5136,5186.2,5236,24.25354577703269
6144,5909,5977.2,6056,32.17238052997504
7168,6693,6744.366666666667,6783,23.17174756157746
8192,7484,7523.666666666667,7566,20.44561049481642
16384,13632,13696.9,13761,41.62256516643925
24576,19829,19865.76666666667,19908,16.62918774497033
32768,26045,26094.76666666667,26125,18.73533142696336
40960,32165,32284.2,32389,79.60869819050055
49152,38323,38395.7,38493,40.89696894594412
57344,44593,44658.93333333333,44863,48.41126495674993
65536,50708,50808.13333333333,50899,50.87830872631848
131072,100067,100171.2666666667,100291,72.34969357861542
262144,199016,199144.1666666667,199222,42.16231634457753
393216,297280,297621.1666666667,297979,269.4724198456518
524288,395920,396326.7,396814,368.3408419685074
655360,494407,495009.9333333333,495691,565.2456245668374
786432,593006,593687.4,594384,601.9225863846613
917504,691426,692236.5333333333,693072,761.1660625071534
1048576,789963,790904.5333333333,791861,871.0346496664414
1572864,1184207,1184614.8,1185046,304.014677504115
2097152,1579277,1579508.566666667,1579771,113.9045829762284
2621440,1971199,1972173.833333333,1973177,900.745977560796
3145728,2364660,2365984.8,2367860,1290.671020345084
3670016,2731660,2746460.6,2761254,14873.94592869206
4194304,3119443,3134953.333333333,3150337,15602.465393899
