1024,1375,1470.4,1594,71.63489806434889
2048,1800,1889.3,1992,68.85324222952207
3072,2212,2289,2406,63.16808447746159
4096,2571,2608.133333333333,2645,18.41426233850448
5120,2961,3015.033333333333,3053,22.5441839480842
6144,3359,3383.4,3422,15.56211137168821
7168,3735,3822.5,3907,54.52727884216335
8192,4146,4187.033333333334,4219,18.13452286497303
16384,7212,7242.766666666666,7276,18.44784509111422
24576,10406,10454.23333333333,10520,29.24059923596234
32768,13477,13537.9,13612,38.71144355444479
40960,16455,16580.9,16752,105.2643142858441
49152,19746,19837.2,20017,56.6010844297235
57344,22812,22888.3,22992,44.15345497474569
65536,25749,25862.16666666667,26022,97.30367797327311
131072,50735,50899.83333333334,51095,105.2412936306727
262144,100232,100495.6,100781,188.8266126772718
393216,149778,150220.1,150728,342.6471342659816
524288,199050,199476.8333333333,200093,324.9164437240732
655360,248057,248333.1,248733,250.8064716208426
786432,297630,298767.6333333334,299977,819.8192602886503
917504,347165,347920.1,348843,565.3333072408366
1048576,396036,396543.0333333333,397241,444.9961242243719
1572864,595264,596702.7666666667,598334,1285.01022894985
2097152,791141,793099.5666666667,794380,910.3753179542105
2621440,986954,988921.6333333333,992295,1994.924672043142
3145728,1183499,1186933.533333333,1190795,3356.202746879413
3670016,1383015,1385133.1,1388026,1867.652156013552
4194304,1563574,1570064.433333333,1575251,2705.13761117661
