1024,1717,1819.8,3250,280.1300683118715
2048,1946,2026.466666666667,2109,55.1941609438793
3072,2270,2336.133333333333,2401,41.34358419420103
4096,2509,2599.6,2739,48.85771036457772
5120,2804,2854.433333333333,2962,40.40884448538065
6144,3094,3156.1,3321,49.26308683119574
7168,3375,3447.9,3599,59.09918606126017
8192,3611,3682.333333333333,3830,55.73479896879465
16384,5785,5896.433333333333,6231,82.43061171146576
24576,7925,8044.466666666666,8213,77.39719915333893
32768,9970,10158.93333333333,10489,110.758803910471
40960,12049,12317.06666666667,12639,115.2732685264958
49152,14181,14399.46666666667,14787,142.5943688333747
57344,16269,16569.93333333333,16879,147.5741621468113
65536,18371,18680.36666666666,19110,161.0565296631169
131072,35336,35942.53333333333,37997,455.5001596073254
262144,69479,70072.96666666666,70839,315.511897511432
393216,103121,104028.2,105298,535.2943373380732
524288,137435,138366.3333333333,139523,574.7676192096715
655360,170958,171949.1333333333,175123,742.5296340694183
786432,204309,205974.2,207532,796.1387593491042
917504,238368,240046.1333333333,243087,1149.900677370047
1048576,272212,274143.0333333333,278575,1163.583895389239
1572864,408349,410807.7666666667,418362,2181.101693835153
2097152,542986,545960.9333333333,553104,2071.620820272983
2621440,679151,680902.9,683602,1177.864178985816
3145728,812661,816367.5666666667,820641,1911.138903689474
3670016,948310,951667.6666666666,956398,2082.945549196987
4194304,1074102,1078325.233333333,1082335,1877.928787224121
