1024,1.692771911621094e-05,1.909732818603515e-05,4.601478576660156e-05,5.104819226522651e-06
2048,1.692771911621094e-05,1.855691274007161e-05,1.9073486328125e-05,6.448811358434327e-07
3072,1.883506774902344e-05,1.937548319498698e-05,2.002716064453125e-05,5.122445201683805e-07
4096,1.883506774902344e-05,2.00351079305013e-05,2.121925354003906e-05,6.815296054333703e-07
5120,2.002716064453125e-05,2.077420552571615e-05,2.598762512207031e-05,1.123063010734194e-06
6144,2.09808349609375e-05,2.125898996988932e-05,2.598762512207031e-05,9.558983334391394e-07
7168,2.09808349609375e-05,2.263387044270833e-05,3.314018249511719e-05,2.312345186092947e-06
8192,2.09808349609375e-05,2.240339914957682e-05,2.503395080566406e-05,7.341437754069306e-07
16384,2.694129943847656e-05,2.739429473876953e-05,2.908706665039062e-05,5.818181502029396e-07
24576,3.194808959960938e-05,3.341833750406901e-05,4.816055297851562e-05,3.182184110812278e-06
32768,3.695487976074219e-05,3.882249196370443e-05,5.006790161132812e-05,2.676302946748948e-06
40960,4.1961669921875e-05,4.638830820719401e-05,6.794929504394531e-05,6.768644930398781e-06
49152,4.696846008300781e-05,4.884401957194011e-05,5.197525024414062e-05,1.525639098605054e-06
57344,5.197525024414062e-05,5.571842193603515e-05,7.200241088867188e-05,3.87391928344162e-06
65536,5.793571472167969e-05,6.426175435384115e-05,9.179115295410156e-05,7.669811781983447e-06
131072,0.0001111030578613281,0.0001263856887817383,0.0001561641693115234,1.157308202796206e-05
262144,0.0002410411834716797,0.0002505143483479818,0.0002679824829101562,7.667051207901917e-06
393216,0.000370025634765625,0.0003901004791259766,0.0004179477691650391,1.313570804598893e-05
524288,0.0004940032958984375,0.0005147536595662435,0.0005640983581542969,1.476344010967241e-05
655360,0.0006251335144042969,0.0006560325622558594,0.0006909370422363281,1.730109924701707e-05
786432,0.0007979869842529297,0.001067129770914714,0.001114845275878906,5.477202816103637e-05
917504,0.0009648799896240234,0.001225439707438151,0.001307964324951172,9.506499770387425e-05
1048576,0.001150131225585938,0.001311802864074707,0.001466035842895508,0.0001073956108793682
1572864,0.001626014709472656,0.002240943908691406,0.002766132354736328,0.0003858735811357885
2097152,0.002295017242431641,0.003134862581888835,0.003936052322387695,0.0006724901989950721
2621440,0.00279998779296875,0.004015207290649414,0.005227088928222656,0.001060342659259408
3145728,0.003380775451660156,0.004959456125895182,0.006469011306762695,0.001404645969846686
3670016,0.00395512580871582,0.005867576599121094,0.008064031600952148,0.001805746566371862
4194304,0.006119012832641602,0.006172211964925131,0.006235122680664062,2.655881961543941e-05
