1024,2.193450927734375e-05,2.329349517822266e-05,2.503395080566406e-05,6.747854371976251e-07
2048,2.384185791015625e-05,2.539157867431641e-05,3.099441528320312e-05,1.291913458721918e-06
3072,2.598762512207031e-05,2.791881561279297e-05,3.314018249511719e-05,1.755755509277522e-06
4096,2.789497375488281e-05,2.991358439127604e-05,4.410743713378906e-05,2.931898988201221e-06
5120,3.004074096679688e-05,3.263155619303386e-05,4.506111145019531e-05,3.291578087999148e-06
6144,3.194808959960938e-05,3.441969553629557e-05,5.292892456054688e-05,4.255521573747886e-06
7168,3.480911254882812e-05,3.782113393147786e-05,5.507469177246094e-05,3.99269000504121e-06
8192,3.695487976074219e-05,3.911654154459635e-05,5.292892456054688e-05,3.636302235610615e-06
16384,5.102157592773438e-05,5.562305450439453e-05,8.511543273925781e-05,5.957717920413214e-06
24576,6.914138793945312e-05,7.568995157877604e-05,0.0001008510589599609,6.168367946100564e-06
32768,8.606910705566406e-05,9.55661137898763e-05,0.0001239776611328125,1.073277852882453e-05
40960,0.0001060962677001953,0.0001188357671101888,0.0001499652862548828,1.292075538303791e-05
49152,0.0001270771026611328,0.0001400947570800781,0.0001740455627441406,1.364270451321473e-05
57344,0.0001490116119384766,0.0001646916071573893,0.0001971721649169922,1.408051004427514e-05
65536,0.0001621246337890625,0.0001842737197875977,0.0002179145812988281,1.542428996991536e-05
131072,0.0003938674926757812,0.0004528601964314779,0.0005900859832763672,3.296221756698523e-05
262144,0.0007929801940917969,0.0009595870971679688,0.001024007797241211,5.298394184660727e-05
393216,0.001140117645263672,0.001347247759501139,0.001533985137939453,9.338536242256679e-05
524288,0.00146484375,0.001726984977722168,0.001899003982543945,9.969933189866625e-05
655360,0.001988887786865234,0.002103368441263834,0.002200841903686523,4.937228512078432e-05
786432,0.002342939376831055,0.002536559104919434,0.0031280517578125,0.0001422110414421336
917504,0.002699136734008789,0.002874048550923665,0.0030670166015625,8.855667456900474e-05
1048576,0.003132104873657227,0.003283484776814778,0.003864049911499023,0.0001385058183490693
1572864,0.004674911499023438,0.005524174372355143,0.006267070770263672,0.0006470836147388471
2097152,0.006265163421630859,0.008219122886657715,0.01019287109375,0.001892952049674002
2621440,0.01240205764770508,0.01252995332082113,0.01275491714477539,0.0001108686735541052
3145728,0.009968042373657227,0.01208447615305583,0.01373410224914551,0.001341206727182037
3670016,0.01331591606140137,0.0184870719909668,0.02360796928405762,0.005124327151501372
4194304,0.0140690803527832,0.01761689980824788,0.02109789848327637,0.00345834307759372
