1024,52318,53590.8,55122,1039.861011932812
2048,58476,59764.63333333333,61027,1071.674470753301
3072,64685,66015.56666666667,67728,975.7439843465629
4096,70760,70996.23333333334,71465,161.3502686561206
5120,76974,78224.26666666666,79467,1019.776139509375
6144,83006,83339.10000000001,83917,242.1335268557128
7168,89192,89464.66666666667,90001,213.9613779736142
8192,95282,95482.86666666667,96128,180.9093378069444
16384,144356,144681.3333333333,145238,202.5483055766056
24576,193754,194081.7,194762,234.4578706365992
32768,242880,243169.7666666667,243417,128.5260428012973
40960,292086,292502.6,293125,296.0636697599422
49152,341314,341676.7,342149,224.1700632140235
57344,390339,390559.4,390839,130.3048415222471
65536,439487,440080.6333333334,440835,379.5157970755434
131072,832900,833395.7,834160,341.985394929122
262144,1619174,1619520.966666667,1620012,204.0683596305387
393216,2405636,2405954.866666667,2406367,204.9103644798485
524288,3192080,3192321.7,3192874,193.3926058565839
655360,3978465,3978765.866666667,3979141,138.2844976808701
786432,4764927,4765483.566666666,4766332,388.7627308777685
917504,5551293,5551614.6,5552152,216.8224444419745
1048576,6337808,6338197.933333334,6338714,243.2488343287565
1572864,9483552,9483911.300000001,9484271,184.5443877078974
2097152,12629192,12629602.33333333,12630261,262.2218504445705
2621440,15774903,15775379.8,15776055,310.3595689985497
3145728,18920646,18921065.06666667,18921822,311.7574137971242
3670016,22066370,22066752.93333333,22067184,173.4386373318825
4194304,25214220,25214414.26666667,25214748,135.8883754215666
