1024,2.193450927734375e-05,2.309481302897135e-05,2.408027648925781e-05,6.315209052030453e-07
2048,2.384185791015625e-05,2.516905466715495e-05,3.314018249511719e-05,1.713188604283366e-06
3072,2.47955322265625e-05,2.779960632324219e-05,3.814697265625e-05,2.458339985406772e-06
4096,2.884864807128906e-05,2.949237823486328e-05,3.194808959960938e-05,7.43869128840275e-07
5120,3.004074096679688e-05,3.154277801513672e-05,3.695487976074219e-05,1.250904517933172e-06
6144,3.194808959960938e-05,3.391106923421224e-05,3.600120544433594e-05,1.384107615084661e-06
7168,3.385543823242188e-05,3.568331400553385e-05,3.790855407714844e-05,1.271394465956501e-06
8192,3.600120544433594e-05,3.85443369547526e-05,5.888938903808594e-05,4.252226966988195e-06
16384,5.197525024414062e-05,5.669593811035157e-05,8.392333984375e-05,6.888833156175966e-06
24576,7.009506225585938e-05,7.688999176025391e-05,0.0001099109649658203,9.961326623151526e-06
32768,8.797645568847656e-05,9.634494781494141e-05,0.0001230239868164062,8.62392979629233e-06
40960,0.0001108646392822266,0.0001222451527913411,0.0001761913299560547,1.393740800720688e-05
49152,0.0001330375671386719,0.0001401265462239583,0.0001490116119384766,3.540713584377246e-06
57344,0.0001461505889892578,0.000167083740234375,0.0002000331878662109,1.478783826560643e-05
65536,0.0001659393310546875,0.0001849571863810221,0.0002269744873046875,1.481859527772381e-05
131072,0.0004041194915771484,0.0004679123560587565,0.0004889965057373047,1.706187643266245e-05
262144,0.0008871555328369141,0.0009836196899414063,0.001067161560058594,4.497599466597432e-05
393216,0.001255035400390625,0.001493231455485026,0.001591920852661133,8.455568009798637e-05
524288,0.001760005950927734,0.001943651835123698,0.002107858657836914,0.0001079083563150711
655360,0.001922130584716797,0.002337066332499186,0.002631902694702148,0.0001952315766275476
786432,0.002654075622558594,0.00328062375386556,0.004005908966064453,0.0005552397214738436
917504,0.002851009368896484,0.003489311536153158,0.004025936126708984,0.0004237313488176048
1048576,0.003664016723632812,0.004011058807373047,0.004274845123291016,0.0002386527440693616
1572864,0.00512385368347168,0.005828030904134114,0.006545066833496094,0.000562840710986417
2097152,0.00819087028503418,0.01009596188863118,0.01192688941955566,0.001781984900080912
2621440,0.01500797271728516,0.01564653714497884,0.0161900520324707,0.0005045607746698533
3145728,0.01033902168273926,0.01423498789469401,0.01905703544616699,0.00342454242250985
3670016,0.01515913009643555,0.02297840118408203,0.0308079719543457,0.007891049688873953
4194304,0.01752018928527832,0.01948944727579753,0.02134203910827637,0.001825011636074077
