1024,60179,60427.63333333333,60756,154.0292142763012
2048,64228,64569.4,64959,148.5666226960495
3072,68441,68654.39999999999,70142,305.2545122375414
4096,72526,72733.89999999999,73312,158.1771922178765
5120,76582,77011.26666666666,78382,466.1893157944738
6144,80619,81043.06666666667,82813,463.5364757684298
7168,84757,85013.06666666667,85444,142.7529656273462
8192,89018,89091.66666666667,89317,81.6427598130113
16384,121786,121873.2666666667,122067,88.87765063056742
24576,154556,154696.2,154893,110.4172025577973
32768,187322,187426.0666666667,187646,99.32320398866878
40960,220090,220165.5333333333,220446,75.48771689684918
49152,252858,252984.3333333333,253179,107.5287718780848
57344,285626,285787.2,286011,118.3135518515277
65536,318396,318535.0666666667,318771,112.5926234287784
131072,580538,580592.3333333334,580703,37.52547027740267
262144,1104819,1104894,1105053,70.23507326999368
393216,1629114,1629221.566666667,1629453,95.15384397379069
524288,2153402,2153609.9,2155105,413.2812643325074
655360,2677690,2677759.5,2677975,72.16348775881914
786432,3201978,3202153.366666667,3203770,352.8119048868463
917504,3726272,3726361.966666667,3726649,95.6374199356822
1048576,4250556,4250665.533333333,4250876,100.2688569704518
1572864,6347707,6347846,6348071,109.0877533503852
2097152,8444859,8444918.933333334,8445182,80.7375199423216
2621440,10542011,10542085.5,10542310,83.70504454785637
3145728,12639165,12639234.76666667,12639431,71.36824529706199
3670016,14736315,14736406.76666667,14736631,96.68601272920125
4194304,16833299,16833544.6,16833722,117.8045137007741
