1024,1583,1645.2,1789,35.05503062919491
2048,1750,1801.7,1851,26.23783790503773
3072,1873,1939.366666666667,1978,20.73558216728172
4096,2055,2093,2174,28.80134096495006
5120,2185,2226.533333333333,2281,28.0230611108599
6144,2309,2359.733333333333,2403,21.59650887070174
7168,2447,2485.366666666667,2692,43.48878835566332
8192,2565,2609.2,2644,20.93734495567915
16384,3596,3639.033333333333,3690,24.07528899577085
24576,4638,4677.166666666667,4735,25.59914240661243
32768,5676,5701.866666666667,5747,19.78458705804777
40960,6687,6732.966666666666,6792,21.9364023286964
49152,7714,7748.133333333333,7785,19.46124944306139
57344,8726,8786.333333333334,8866,33.02489482437333
65536,9767,9804.466666666667,9844,20.23948570515553
131072,17975,18037.66666666667,18124,32.3038732953969
262144,34421,34495,34553,36.25484509832373
393216,50915,50982.33333333334,51122,46.42779587580111
524288,67386,67460.76666666666,67594,47.52254153581212
655360,83865,83937.63333333333,84545,118.0842724595399
786432,100316,100358.7333333333,100427,27.3129164004661
917504,116742,116800.2666666667,116918,39.62751859358666
1048576,133146,133221.0666666667,133656,86.15420550638704
1572864,198778,198851.8,199240,78.45112689021637
2097152,264388,264466.6666666667,264894,91.57673749689224
2621440,330040,330093.4333333333,330249,51.04675566936469
3145728,395629,395711.2333333333,396165,118.4153075301976
3670016,461218,461317.9333333333,461708,99.90717530868798
4194304,493752,494103.1666666667,494837,223.1997842251666
