1024,64950,66358.60000000001,67363,931.3258106147608
2048,76815,78164.56666666667,79771,1100.706001754715
3072,89424,90793,92336,946.9113493079888
4096,101938,102439.5666666667,103532,348.7680469520002
5120,114015,114329.5,114997,210.3005648737228
6144,126457,126812.5666666667,127197,214.7458294458074
7168,138573,138897.8,139344,210.8276629104347
8192,150666,151035.1,151455,231.6958990901056
16384,249102,249538.9666666667,249911,190.5330966513174
24576,347539,347867.3333333333,348863,256.514748293259
32768,445778,446135.1333333334,446592,193.7842264911713
40960,543991,544321.5666666667,544618,209.2491805007367
49152,642512,642981.3,643482,235.457903112066
57344,740645,741070.1,741436,215.2184695958328
65536,839001,839541.7333333333,840484,338.5296740758261
131072,1625411,1625986.4,1626766,285.606143080847
262144,3198367,3198837.833333333,3199687,304.5239454186374
393216,4771208,4771740.1,4772559,384.6155581697221
524288,6343978,6344406.866666666,6344792,228.2727849915887
655360,7916817,7917245.366666666,7917605,216.7066161224995
786432,9489814,9490219.233333332,9491096,367.0875760710883
917504,11062598,11062976.93333333,11063229,179.0948377802673
1048576,12635410,12635989.16666667,12636997,365.9682559564642
1572864,18926813,18927185.83333333,18927473,168.7826767000186
2097152,25218434,25218874.6,25219205,195.9010306075581
2621440,31509783,31510240.03333334,31510934,261.6029478022955
3145728,37801373,37801845.63333333,37802219,205.2852486988126
3670016,44092862,44093431.1,44094043,359.6953068822325
4194304,50384030,50384455.86666667,50384754,171.7232603956713
