1024,1842,1988.166666666667,2115,80.28057837589249
2048,2821,2927.766666666667,3083,85.58104984138734
3072,3573,3617.466666666667,3660,22.49250194349577
4096,4371,4406.166666666667,4429,15.83118557725887
5120,5133,5179.1,5273,33.68960752476071
6144,5907,5950.933333333333,5989,21.32819622056654
7168,6695,6748.2,6796,23.29481220920376
8192,7449,7484.7,7533,18.99391917212563
16384,13641,13682.23333333333,13731,17.6081551116743
24576,19793,19871.26666666667,19957,55.98764231465746
32768,25960,26051,26168,71.7870413817482
40960,32121,32238.73333333333,32373,87.1779525011849
49152,38277,38404.33333333334,38565,97.62890094050314
57344,44480,44598.4,44748,106.9600634461937
65536,50615,50809.7,51041,164.9110836700838
131072,100047,100154.1333333333,100276,74.52827898063988
262144,199103,199232.5666666667,199363,58.70774097659281
393216,297281,297846.4333333333,298491,503.7877688987239
524288,395840,396478.7,397391,599.4713274325911
655360,494262,494998.3333333333,495985,662.8905528497681
786432,592845,593766.6,594967,916.434342137109
917504,691225,692456,694003,1137.372228519273
1048576,789848,791599.3333333334,793809,1718.085669521777
1572864,1183720,1184495.9,1185388,736.8643888709828
2097152,1579657,1580342.533333333,1581144,418.2698133760183
2621440,1972520,1972988.966666667,1973869,339.9971078308363
3145728,2364169,2364571.566666667,2365432,442.8483575854063
3670016,2738381,2748277.5,2758314,9704.534708773683
4194304,3123345,3137043.566666667,3150043,13175.35636810014
