1024,1.883506774902344e-05,2.241134643554688e-05,0.0001120567321777344,1.694559975055131e-05
2048,1.9073486328125e-05,2.063115437825521e-05,2.193450927734375e-05,5.864600180228977e-07
3072,2.09808349609375e-05,2.227624257405599e-05,2.312660217285156e-05,4.957150858735716e-07
4096,2.288818359375e-05,2.395311991373698e-05,2.884864807128906e-05,1.087596345345678e-06
5120,2.47955322265625e-05,2.57571538289388e-05,2.884864807128906e-05,8.22298811498218e-07
6144,2.598762512207031e-05,2.749760945638021e-05,3.218650817871094e-05,1.134523724851305e-06
7168,2.789497375488281e-05,2.956390380859375e-05,3.695487976074219e-05,2.010413662108529e-06
8192,2.884864807128906e-05,3.040631612141927e-05,3.099441528320312e-05,5.996801613138737e-07
16384,4.291534423828125e-05,4.438559214274088e-05,5.602836608886719e-05,2.63571328005995e-06
24576,5.578994750976562e-05,5.74032465616862e-05,6.699562072753906e-05,2.354971809950185e-06
32768,6.890296936035156e-05,7.417996724446614e-05,8.487701416015625e-05,4.583821375596186e-06
40960,8.177757263183594e-05,8.403460184733072e-05,9.799003601074219e-05,3.082467541273509e-06
49152,9.489059448242188e-05,0.0001005887985229492,0.000125885009765625,7.481086694313022e-06
57344,0.0001101493835449219,0.0001152197519938151,0.0001380443572998047,8.086363306196085e-06
65536,0.0001230239868164062,0.0001301447550455729,0.0001540184020996094,7.507080939182992e-06
131072,0.0002410411834716797,0.0002567847569783529,0.0002849102020263672,1.265834475592238e-05
262144,0.000492095947265625,0.0005119005839029948,0.0005409717559814453,1.155114209843728e-05
393216,0.0007538795471191406,0.0007799784342447917,0.0008041858673095703,1.213598834005852e-05
524288,0.001013040542602539,0.001044368743896484,0.001091957092285156,2.036650828989745e-05
655360,0.001259088516235352,0.001399906476338704,0.00159001350402832,0.0001325471919421822
786432,0.0018310546875,0.001887655258178711,0.002172946929931641,6.201135924175463e-05
917504,0.001816034317016602,0.002000117301940918,0.002129793167114258,8.54657843635409e-05
1048576,0.002026081085205078,0.002271111806233724,0.00232696533203125,5.297574815000863e-05
1572864,0.003082990646362305,0.003685474395751953,0.004096031188964844,0.0003749528608738245
2097152,0.004274129867553711,0.004688811302185058,0.005183935165405273,0.0003536393625138152
2621440,0.005246162414550781,0.006058128674825033,0.0068359375,0.0006770201435708609
3145728,0.006235837936401367,0.007476075490315755,0.008777141571044922,0.001154478501275787
3670016,0.007255077362060547,0.008523941040039062,0.01058793067932129,0.00116510695492143
4194304,0.0103449821472168,0.01041634877522787,0.01051592826843262,4.575466686675635e-05
