1024,618082,619251.0666666667,626235,1482.399567647306
2048,630038,631105.6,638763,1497.956345756813
3072,644328,646145.2,647978,816.3609495805149
4096,656375,658268.1333333333,659147,495.9726586828346
5120,669177,671213.4333333333,679589,1709.505003640312
6144,680223,681448.8333333334,688511,1962.734951160178
7168,691460,693444.3666666667,695733,1222.649398059277
8192,702819,703707.8,705000,799.9447998197254
16384,790461,792415.8333333334,800568,1697.30774815707
24576,878074,880507.7666666667,888297,1808.301673858143
32768,963109,965500.1666666666,973548,2315.43479321038
40960,1047219,1048840.1,1050149,700.3066003421349
49152,1135475,1137839.833333333,1145183,1757.391230426967
57344,1216737,1217876.666666667,1220654,1071.137498283897
65536,1303761,1306903.433333333,1321232,4002.733589068535
131072,1976952,1978378.6,1980046,890.6676534855845
262144,3314051,3315383.633333333,3316584,795.6712405186616
393216,4643718,4646193.766666667,4661602,3053.251762136314
524288,5970948,5973414.333333333,5987750,3058.902094377737
655360,7304706,7306686.2,7307789,567.4099290514812
786432,8624664,8627113.566666666,8641210,3520.450134652487
917504,9946863,9947893.733333332,9950488,923.9520040278752
1048576,11266233,11267936.76666667,11269690,857.6868926054111
1572864,16545457,16548154.33333333,16555084,2774.781126296374
2097152,21820329,21823369.76666667,21838605,4036.812353597938
2621440,27094709,27097164.63333333,27104512,1654.309512868682
3145728,32381109,32383218,32390658,2438.98978522129
3670016,37644393,37647213.1,37654341,2555.052106223519
4194304,42897852,42899464.1,42906628,2289.382650560988
