1024,64776,66014.5,67723,1125.697691702105
2048,77083,78215.93333333333,79503,1039.319702342913
3072,89547,90679.83333333333,91892,1036.657097010197
4096,101733,102105.2666666667,102514,223.751391185555
5120,113931,114113.1666666667,114373,134.2234583879032
6144,126220,126609.8666666667,126957,193.0277331036306
7168,138397,138782.9333333333,139369,214.8808704974622
8192,150703,151125.6,151541,185.3808009997539
16384,249182,249496.7333333333,249703,121.8098952249473
24576,347339,347598.9666666667,347975,174.6143501100864
32768,445595,446029.2333333333,446584,239.4801385952689
40960,543975,544156.6,544381,116.9640675739703
49152,642321,642559.4,642856,137.8541458108583
57344,740599,740916.8333333334,741275,199.6894284034384
65536,838992,839356.9,839884,225.4210390083105
131072,1625374,1625697.366666667,1626154,241.6327340426365
262144,3198100,3198518.066666667,3198836,194.5659950679502
393216,4770964,4771381.566666666,4771925,241.9674648025814
524288,6343869,6344142,6344681,219.576394686333
655360,7916669,7916985.8,7917359,195.7449783563403
786432,9489655,9490079.566666666,9490503,245.8368793821785
917504,11062545,11062853.46666667,11063118,169.8382056309888
1048576,12635417,12635886.33333333,12636315,225.5017903948089
1572864,18926908,18927127.6,18927558,176.9345485843808
2097152,25218193,25218564.86666667,25219108,212.9187530545369
2621440,31509771,31510026.43333333,31510361,188.6126633649215
3145728,37801217,37801524.53333333,37801957,202.4053177257904
3670016,44092889,44093529.5,44094144,375.678673226524
4194304,50383960,50384274.13333333,50384524,147.4548986179732
