1024,1378,1472.4,1584,67.04172658462993
2048,1808,1889.866666666667,1978,66.58452410714303
3072,2182,2275.4,2354,65.3571619693638
4096,2567,2600.9,2651,22.30254353825729
5120,2972,2998,3037,17.30457384225538
6144,3357,3390.566666666667,3424,19.38482046261496
7168,3749,3777.633333333333,3829,22.16316193882174
8192,4120,4154.733333333334,4202,22.63036308443444
16384,7194,7256.133333333333,7314,37.03933913662826
24576,10307,10371.63333333333,10436,32.16818232388937
32768,13385,13459.4,13538,52.10705161094999
40960,16447,16519.3,16610,45.30977667202702
49152,19609,19691.76666666667,19766,40.90079110046258
57344,22638,22748.43333333333,22897,90.42378514273904
65536,25706,25810.73333333333,25932,70.97203593710321
131072,50426,50598.76666666667,50786,149.170507238814
262144,99868,100143.4333333333,100414,219.6691373066719
393216,149542,149720.5,149901,117.1820717133576
524288,198337,198910.9333333333,199441,480.7682740503301
655360,247732,248081.1333333333,248472,314.0486161939475
786432,297490,297707.4333333333,297904,122.1267525080435
917504,346152,346882.6666666667,347623,669.0764264027063
1048576,395436,396024.7333333333,396662,560.0585519472008
1572864,593724,594070.7666666667,594490,304.2592682217759
2097152,789051,790602.5666666667,792351,1488.878070627478
2621440,985946,987156.7666666667,988468,1151.518088957096
3145728,1183927,1184585.5,1185232,596.7995533649064
3670016,1379475,1381516.7,1383683,2023.111382380427
4194304,1551354,1553735.466666667,1555241,970.0500070058006
