1024,1e-05,1.24e-05,3.6e-05,5.4747e-06
2048,1e-05,1.6233e-05,6.1e-05,1.276e-05
3072,1.1e-05,1.17e-05,1.3e-05,5.3498e-07
4096,1.1e-05,1.1767e-05,1.3e-05,5.0401e-07
5120,1.2e-05,1.2467e-05,1.3e-05,5.0742e-07
6144,1.3e-05,1.3433e-05,1.4e-05,5.0401e-07
7168,1.3e-05,1.3633e-05,1.4e-05,4.9013e-07
8192,1.6e-05,2.1567e-05,2.4e-05,2.2997e-06
16384,2.4e-05,2.6833e-05,3.1e-05,1.3153e-06
24576,3.2e-05,3.3067e-05,3.8e-05,1.0807e-06
32768,3.6e-05,3.7867e-05,4e-05,1.2521e-06
40960,4.4e-05,4.5033e-05,5.7e-05,2.4842e-06
49152,4.9e-05,5.3133e-05,7e-05,4.1417e-06
57344,5.4e-05,5.7833e-05,6.1e-05,2.0525e-06
65536,5.9e-05,6.76e-05,9.2e-05,8.3319e-06
1.3107e+05,0.00011,0.00013083,0.000188,1.8675e-05
2.6214e+05,0.000373,0.0004035,0.000456,1.6976e-05
3.9322e+05,0.000501,0.00052487,0.000547,1.1808e-05
5.2429e+05,0.000687,0.00078237,0.001016,0.00011952
6.5536e+05,0.000901,0.0011502,0.001247,8.6929e-05
7.8643e+05,0.001133,0.0013062,0.001468,0.00010084
9.175e+05,0.001233,0.0014005,0.001471,5.015e-05
1.0486e+06,0.001425,0.0016353,0.00196,0.00012208
1.5729e+06,0.002095,0.002286,0.002457,0.00010316
2.0972e+06,0.0029,0.0031024,0.00379,0.00017313
2.6214e+06,0.003681,0.0039021,0.004361,0.00016745
3.1457e+06,0.004383,0.0047165,0.005163,0.00026
3.67e+06,0.005069,0.0052488,0.005456,0.00010549
4.1943e+06,0.005731,0.0059447,0.006568,0.00015359
