1024,1220,1318.3,1566,84.342
2048,1541,1620.5,1789,68.838
3072,1503,1846.9,2047,144.57
4096,1638,1981.7,2276,244.15
5120,1776,2116.7,2492,203.3
6144,1937,2271.8,2816,278.53
7168,2099,2453.1,3149,176.2
8192,2562,2597.7,2651,20.297
16384,5766,5788.4,5810,12.547
24576,7934,7982.9,8022,19.982
32768,9477,9970.7,10381,269.32
40960,10784,11229,12168,340.14
49152,11636,12496,13096,365.94
57344,11398,13469,14843,636.06
65536,12245,14769,15698,789.52
1.3107e+05,21786,24333,25655,758.19
2.6214e+05,42857,43858,44494,407.89
3.9322e+05,61649,64151,66176,1516.2
5.2429e+05,85223,85948,87048,497.61
6.5536e+05,99002,1.0553e+05,1.068e+05,1395.2
7.8643e+05,1.0941e+05,1.2538e+05,1.2687e+05,3063.7
9.175e+05,1.3601e+05,1.4198e+05,1.4716e+05,3936.7
1.0486e+06,1.5337e+05,1.6305e+05,1.6774e+05,2407.1
1.5729e+06,2.3123e+05,2.3871e+05,2.4713e+05,6482.7
2.0972e+06,2.8942e+05,3.1928e+05,3.2457e+05,5993.7
2.6214e+06,3.589e+05,3.9475e+05,4.053e+05,13180
3.1457e+06,4.5556e+05,4.6643e+05,4.7739e+05,8762.3
3.67e+06,5.0207e+05,5.4388e+05,5.5941e+05,12971
4.1943e+06,5.7371e+05,6.1622e+05,6.3264e+05,15533
