1024,1.3e-05,1.4733e-05,2.4e-05,2.2581e-06
2048,1.5e-05,1.5533e-05,1.6e-05,5.0742e-07
3072,1.7e-05,2.9867e-05,0.000162,3.005e-05
4096,1.8e-05,1.8367e-05,1.9e-05,4.9013e-07
5120,1.9e-05,2.0067e-05,2.2e-05,4.4978e-07
6144,2e-05,2.09e-05,2.2e-05,4.0258e-07
7168,2.2e-05,2.2633e-05,2.4e-05,5.5605e-07
8192,2.7e-05,3.0433e-05,3.4e-05,2.0625e-06
16384,3.3e-05,3.6067e-05,4e-05,1.9989e-06
24576,4.3e-05,4.65e-05,5.1e-05,2.3889e-06
32768,5.1e-05,5.4967e-05,5.9e-05,2.2967e-06
40960,4.4e-05,5.0133e-05,5.5e-05,3.082e-06
49152,5e-05,5.4433e-05,6.3e-05,3.025e-06
57344,5.1e-05,5.8067e-05,6.8e-05,4.1016e-06
65536,5.6e-05,6.11e-05,6.6e-05,2.6955e-06
1.3107e+05,8.8e-05,9.4967e-05,0.000102,3.4289e-06
2.6214e+05,0.000147,0.00015667,0.00019,8.2434e-06
3.9322e+05,0.000251,0.0002602,0.000275,7.9325e-06
5.2429e+05,0.000413,0.00043153,0.000458,1.2426e-05
6.5536e+05,0.000551,0.0005659,0.000585,1.0968e-05
7.8643e+05,0.000712,0.0007315,0.000752,9.062e-06
9.175e+05,0.000851,0.00087537,0.000902,8.692e-06
1.0486e+06,0.000962,0.00098267,0.001007,1.0476e-05
1.5729e+06,0.00161,0.0016675,0.001705,1.969e-05
2.0972e+06,0.002098,0.0021512,0.002212,2.267e-05
2.6214e+06,0.0027,0.0027919,0.004018,0.00023646
3.1457e+06,0.003214,0.0032586,0.003324,3.3307e-05
3.67e+06,0.003708,0.0037514,0.003799,2.2621e-05
4.1943e+06,0.004302,0.0045837,0.004912,0.00025225
