1024,23995,26338,27852,1233.4
2048,30525,32918,34238,1285.4
3072,37219,38473,38741,256
4096,44891,45152,45451,147.13
5120,51579,51827,52165,157.29
6144,57163,58345,58920,405.7
7168,63792,64969,65473,274.32
8192,76279,77348,77823,404.65
16384,1.3345e+05,1.3467e+05,1.3496e+05,399.17
24576,1.8885e+05,1.9314e+05,1.9385e+05,865
32768,2.1961e+05,2.4441e+05,2.4736e+05,6813.9
40960,2.4261e+05,2.8652e+05,3.0972e+05,18066
49152,2.8791e+05,3.3048e+05,3.5308e+05,14689
57344,2.9305e+05,3.5119e+05,3.6781e+05,13343
65536,3.2364e+05,3.7453e+05,4.1487e+05,16205
1.3107e+05,5.713e+05,5.8579e+05,6.0096e+05,7836.1
2.6214e+05,8.9264e+05,1.0021e+06,1.0338e+06,24727
3.9322e+05,1.4669e+06,1.4895e+06,1.517e+06,15285
5.2429e+05,1.8282e+06,1.9228e+06,1.9814e+06,27505
6.5536e+05,2.2205e+06,2.3885e+06,2.4745e+06,42601
7.8643e+05,2.7935e+06,2.856e+06,2.9318e+06,32351
9.175e+05,3.3121e+06,3.3878e+06,3.4636e+06,47030
1.0486e+06,3.7716e+06,3.8517e+06,3.926e+06,63859
1.5729e+06,5.2262e+06,5.7492e+06,5.8662e+06,1.399e+05
2.0972e+06,7.2879e+06,7.4192e+06,7.468e+06,36751
2.6214e+06,9.0634e+06,9.3703e+06,9.4991e+06,1.1493e+05
3.1457e+06,1.1022e+07,1.1133e+07,1.1213e+07,61199
3.67e+06,1.2597e+07,1.2793e+07,1.3019e+07,1.8262e+05
4.1943e+06,1.3847e+07,1.4729e+07,1.6245e+07,4.4355e+05
