1024,20226,22525,23774,1173.1
2048,25394,26636,27814,1097.4
3072,28306,30686,31955,1173.8
4096,32463,34811,35999,1151
5120,36559,38846,40059,1178.5
6144,41804,43037,44243,1118.1
7168,45849,47123,48328,1099.1
8192,37097,47356,55583,6210.8
16384,54879,62540,74206,5957.9
24576,73881,83120,92448,4964.7
32768,90968,98599,1.6267e+05,12788
40960,1.1162e+05,1.8068e+05,2.0392e+05,38284
49152,2.1816e+05,2.315e+05,2.3692e+05,4648.2
57344,2.4344e+05,2.6815e+05,2.696e+05,4886.2
65536,2.8406e+05,2.9896e+05,3.0252e+05,5019.6
1.3107e+05,3.4457e+05,4.3004e+05,4.8411e+05,23974
2.6214e+05,5.9234e+05,6.3414e+05,6.8379e+05,33202
3.9322e+05,8.6432e+05,8.8812e+05,9.2324e+05,20947
5.2429e+05,1.1213e+06,1.1539e+06,1.2163e+06,28828
6.5536e+05,1.3915e+06,1.4234e+06,1.4769e+06,30963
7.8643e+05,1.5693e+06,1.6165e+06,1.6888e+06,40957
9.175e+05,1.956e+06,1.9877e+06,2.0376e+06,23139
1.0486e+06,2.2208e+06,2.26e+06,2.3216e+06,34457
1.5729e+06,3.2205e+06,3.3247e+06,3.4277e+06,39691
2.0972e+06,4.2999e+06,4.3409e+06,4.4134e+06,27760
2.6214e+06,5.3647e+06,5.4185e+06,5.4728e+06,34884
3.1457e+06,6.3292e+06,6.4218e+06,6.4828e+06,27583
3.67e+06,7.3762e+06,7.5014e+06,7.593e+06,43933
4.1943e+06,8.5119e+06,8.5554e+06,8.632e+06,33838
