1024,23116,24340,25590,1062.7
2048,28161,29488,30766,1130.1
3072,34525,38454,41490,2347.6
4096,35733,41114,44604,2686
5120,44506,46702,49748,1857.6
6144,47000,51069,54319,2534.9
7168,52776,55321,65754,3727.5
8192,56194,56875,57210,277.56
16384,1.1367e+05,1.1513e+05,1.1551e+05,319.81
24576,1.6466e+05,1.6493e+05,1.651e+05,108.84
32768,1.9785e+05,2.0565e+05,2.061e+05,1477.6
40960,2.4687e+05,2.5699e+05,2.6189e+05,4757.8
49152,2.3473e+05,2.7165e+05,2.9556e+05,22037
57344,2.7952e+05,3.1753e+05,3.3203e+05,11788
65536,3.1235e+05,3.5038e+05,3.6778e+05,12882
1.3107e+05,4.1031e+05,4.9764e+05,5.8975e+05,80591
2.6214e+05,7.7931e+05,8.5801e+05,9.5972e+05,75957
3.9322e+05,1.3261e+06,1.3735e+06,1.4067e+06,23841
5.2429e+05,1.6143e+06,1.7464e+06,1.8226e+06,47831
6.5536e+05,1.845e+06,1.982e+06,2.2402e+06,1.2842e+05
7.8643e+05,2.1216e+06,2.3464e+06,2.6023e+06,2.0328e+05
9.175e+05,2.8218e+06,2.9208e+06,3.0128e+06,43498
1.0486e+06,3.2338e+06,3.3865e+06,3.5369e+06,80618
1.5729e+06,4.6548e+06,5.0202e+06,5.1194e+06,96402
2.0972e+06,6.2216e+06,6.6422e+06,6.8176e+06,1.2119e+05
2.6214e+06,8.0413e+06,8.187e+06,8.3169e+06,86616
3.1457e+06,9.3593e+06,9.6657e+06,9.9319e+06,1.8306e+05
3.67e+06,1.1093e+07,1.154e+07,1.1646e+07,95827
4.1943e+06,1.305e+07,1.3278e+07,1.3378e+07,73438
