1024,1326,1423.3,1718,84.384
2048,1873,1948.5,2274,95.882
3072,2363,2403.5,2438,18.324
4096,2837,2873.9,3074,47.741
5120,3175,3203.8,3226,12.864
6144,3509,3542.5,3564,11.996
7168,3930,3969.9,3998,16.067
8192,3499,3955.9,4567,294
16384,6104,6293.7,7875,430.3
24576,8139,9746,10969,1294.8
32768,14287,14357,14416,25.971
40960,12561,13843,15380,670.27
49152,14793,15528,18327,762.48
57344,16467,17338,18262,444.28
65536,17932,19435,20529,508.73
1.3107e+05,30654,32019,33794,690.82
2.6214e+05,55230,57449,59837,1025.5
3.9322e+05,82167,83498,86449,969.13
5.2429e+05,1.0787e+05,1.0923e+05,1.1106e+05,771.4
6.5536e+05,1.3396e+05,1.3552e+05,1.3886e+05,1034.5
7.8643e+05,1.5527e+05,1.6213e+05,1.6439e+05,1644.9
9.175e+05,1.8712e+05,1.8882e+05,1.9124e+05,1226.4
1.0486e+06,2.1463e+05,2.1731e+05,2.2017e+05,1365.6
1.5729e+06,2.9589e+05,3.173e+05,3.2171e+05,5597.5
2.0972e+06,4.0322e+05,4.1796e+05,4.2247e+05,3497.3
2.6214e+06,5.1038e+05,5.1601e+05,5.2089e+05,3439.6
3.1457e+06,5.8638e+05,6.1976e+05,6.2859e+05,8291.3
3.67e+06,7.2351e+05,7.2666e+05,7.3303e+05,2745.9
4.1943e+06,8.1955e+05,8.274e+05,8.3186e+05,2563.5
