1024,31912,31979,32068,39.778
2048,37420,37479,37519,36.968
3072,41387,41442,41486,37.665
4096,45100,45184,45258,61.044
5120,51074,51156,51254,44.196
6144,53351,53423,53462,34.242
7168,57227,57297,57371,41.36
8192,59639,59680,59738,36.853
16384,79075,79159,79254,40.501
24576,1.0095e+05,1.0103e+05,1.0113e+05,40.581
32768,1.1947e+05,1.1958e+05,1.197e+05,46.359
40960,88872,99546,1.084e+05,4795.8
49152,1.013e+05,1.0783e+05,1.16e+05,4858.4
57344,1.0744e+05,1.1383e+05,1.2124e+05,3786.5
65536,1.1408e+05,1.2381e+05,1.3887e+05,5100.6
1.3107e+05,1.7044e+05,1.7804e+05,1.8998e+05,4813
2.6214e+05,1.9872e+05,2.0612e+05,2.1289e+05,4279
3.9322e+05,2.7119e+05,2.7677e+05,2.8867e+05,3360.9
5.2429e+05,3.2447e+05,3.3101e+05,3.3774e+05,3223.6
6.5536e+05,2.8859e+05,2.9435e+05,2.9791e+05,2048.1
7.8643e+05,3.1003e+05,3.1405e+05,3.2276e+05,3543.2
9.175e+05,3.3162e+05,3.3494e+05,3.4331e+05,2700.6
1.0486e+06,3.5106e+05,3.5464e+05,3.5756e+05,1282.4
1.5729e+06,5.55e+05,5.5968e+05,5.7393e+05,5391.8
2.0972e+06,5.0167e+05,5.0511e+05,5.0894e+05,1786.1
2.6214e+06,5.5618e+05,5.6269e+05,5.7422e+05,5096.9
3.1457e+06,6.0739e+05,6.1272e+05,6.2331e+05,3556.6
3.67e+06,6.5222e+05,6.5814e+05,6.6872e+05,4713.7
4.1943e+06,6.9714e+05,7.0941e+05,7.2128e+05,5538.7
