1024,2.4e-05,3.34e-05,0.000114,1.7702e-05
2048,3.7e-05,4.0767e-05,4.5e-05,2.1121e-06
3072,5.1e-05,6.7667e-05,0.000123,2.291e-05
4096,6.1e-05,6.5233e-05,6.8e-05,1.9772e-06
5120,7.5e-05,7.8867e-05,8.4e-05,2.2854e-06
6144,8.7e-05,9.15e-05,9.9e-05,2.0299e-06
7168,9.9e-05,0.0001026,0.000107,1.8118e-06
8192,0.00011,0.00011367,0.000119,1.9885e-06
16384,0.000204,0.00020757,0.000214,2.2542e-06
24576,0.000296,0.00030063,0.000306,2.6325e-06
32768,0.000393,0.00039597,0.000403,3.1675e-06
40960,0.000486,0.00049517,0.000508,5.9078e-06
49152,0.000586,0.00059253,0.000604,4.7324e-06
57344,0.000682,0.0006895,0.000701,4.5391e-06
65536,0.000774,0.00078157,0.000797,4.9178e-06
1.3107e+05,0.001531,0.0015486,0.001569,1.0115e-05
2.6214e+05,0.003021,0.0030576,0.003096,1.7383e-05
3.9322e+05,0.004522,0.004558,0.004584,1.4145e-05
5.2429e+05,0.006016,0.0060634,0.006101,2.1418e-05
6.5536e+05,0.007504,0.0075667,0.007721,4.3888e-05
7.8643e+05,0.009008,0.0090768,0.009144,3.0368e-05
9.175e+05,0.010482,0.010553,0.010586,2.6673e-05
1.0486e+06,0.011981,0.012058,0.012131,3.7388e-05
1.5729e+06,0.017958,0.01806,0.018114,3.6356e-05
2.0972e+06,0.023956,0.024049,0.024135,4.4308e-05
2.6214e+06,0.029943,0.030065,0.030183,5.7129e-05
3.1457e+06,0.035876,0.036018,0.036128,7.7162e-05
3.67e+06,0.04173,0.042005,0.042131,0.00011009
4.1943e+06,0.041536,0.04572,0.048795,0.0031753
