1024,1511,1575.4,1642,43.938
2048,2041,2112.7,2273,52.305
3072,2400,2565.3,2822,169.32
4096,2811,2862.1,3363,96.273
5120,3239,3540,3929,303.32
6144,3687,4310.1,4501,310.1
7168,4944,5015.9,5115,34.568
8192,5562,5595.5,5630,17.053
16384,9877,9917.3,9971,21.946
24576,13198,13589,14086,237.57
32768,15765,16989,17440,373.3
40960,19853,20173,20584,242.49
49152,21952,23399,24344,389.17
57344,25406,26617,27209,342.15
65536,27744,29694,30881,688.82
1.3107e+05,55169,56313,56939,415.97
2.6214e+05,84447,92459,1.0063e+05,7808.6
3.9322e+05,1.3485e+05,1.3846e+05,1.3975e+05,917.42
5.2429e+05,1.5536e+05,1.6993e+05,1.9282e+05,13717
6.5536e+05,2.1699e+05,2.3192e+05,2.4767e+05,12591
7.8643e+05,2.6763e+05,2.7697e+05,2.8917e+05,5539.5
9.175e+05,2.7235e+05,3.2149e+05,3.4569e+05,30145
1.0486e+06,3.1178e+05,3.429e+05,3.7626e+05,31035
1.5729e+06,5.5833e+05,5.7506e+05,5.8565e+05,6396.5
2.0972e+06,6.8479e+05,7.3578e+05,7.6779e+05,27279
2.6214e+06,9.122e+05,9.3449e+05,9.6113e+05,18849
3.1457e+06,1.0683e+06,1.0959e+06,1.1221e+06,21129
3.67e+06,1.2656e+06,1.3019e+06,1.3148e+06,8788.6
4.1943e+06,1.4787e+06,1.4934e+06,1.504e+06,6100.3
