1024,1231,1262.1,1308,16.334
2048,1456,1528,1781,65.854
3072,1713,1803.8,2057,72.362
4096,1974,2029.1,2087,37.159
5120,2293,2325.8,2414,21.57
6144,2558,2591.3,2676,22.453
7168,2742,2761.3,2784,10.55
8192,2109,2701.2,3224,330.22
16384,3239,3676.2,4137,359.31
24576,4270,4743.5,5132,287.07
32768,5405,5897.5,9739,767.44
40960,6470,9667.4,11809,2448.5
49152,11594,13260,13877,573.25
57344,15952,15991,16026,18.174
65536,16065,17520,18170,607.27
1.3107e+05,21412,25647,27499,1076.5
2.6214e+05,37119,39432,42335,2033.8
3.9322e+05,53721,55540,57986,1660.3
5.2429e+05,70172,72226,75318,1894.8
6.5536e+05,84606,88929,92690,2393.2
7.8643e+05,97142,1.0127e+05,1.1191e+05,3910.9
9.175e+05,1.231e+05,1.2587e+05,1.2938e+05,1854.4
1.0486e+06,1.2991e+05,1.4228e+05,1.4548e+05,3202.6
1.5729e+06,1.9935e+05,2.0958e+05,2.1442e+05,2823.1
2.0972e+06,2.6991e+05,2.7384e+05,2.7693e+05,2332.5
2.6214e+06,3.3784e+05,3.4221e+05,3.468e+05,2461.3
3.1457e+06,4.0187e+05,4.0507e+05,4.0992e+05,1980.4
3.67e+06,4.6702e+05,4.7308e+05,4.7756e+05,3362.2
4.1943e+06,5.3323e+05,5.3766e+05,5.4254e+05,2688.9
