1024,1579,1612.8,1784,38.475
2048,1989,2108.5,2480,102.72
3072,2514,2554.1,2605,19.482
4096,3018,3058.9,3114,23.898
5120,3529,3582.1,3618,18.055
6144,4032,4084,4112,19.167
7168,4570,4623,4667,21.786
8192,5503,5560.1,5592,22.246
16384,9935,9986.9,10037,21.101
24576,14169,14235,14287,27.986
32768,16588,18586,18744,394.79
40960,17345,21484,22709,1028.4
49152,23018,24255,25843,587.79
57344,22084,26475,28304,1466.8
65536,28391,29505,30568,598.04
1.3107e+05,42733,44137,45517,704.11
2.6214e+05,75149,77662,80914,1585.7
3.9322e+05,1.1224e+05,1.1409e+05,1.1839e+05,1500.8
5.2429e+05,1.4553e+05,1.481e+05,1.5013e+05,1301.8
6.5536e+05,1.8186e+05,1.8417e+05,1.8802e+05,1668.8
7.8643e+05,2.1744e+05,2.2014e+05,2.2378e+05,1450.1
9.175e+05,2.503e+05,2.599e+05,2.6854e+05,6276.5
1.0486e+06,2.7449e+05,2.9073e+05,2.9399e+05,4288.1
1.5729e+06,4.0727e+05,4.392e+05,4.6289e+05,9878
2.0972e+06,5.4824e+05,5.7134e+05,5.8633e+05,14519
2.6214e+06,6.8536e+05,7.2169e+05,7.298e+05,9504.8
3.1457e+06,7.9116e+05,8.4822e+05,8.7818e+05,26789
3.67e+06,9.558e+05,9.8299e+05,1.0088e+06,18928
4.1943e+06,1.1034e+06,1.128e+06,1.1854e+06,20067
