1024,1.1e-05,1.3233e-05,3.3e-05,4.2886e-06
2048,1.2e-05,2.1067e-05,8.8e-05,2.0601e-05
3072,1.5e-05,1.8467e-05,2.1e-05,1.9605e-06
4096,1.5e-05,1.83e-05,2.1e-05,1.8597e-06
5120,1.6e-05,1.8633e-05,2.5e-05,2.2967e-06
6144,1.7e-05,2.0333e-05,2.4e-05,2.0567e-06
7168,1.8e-05,2.1167e-05,2.6e-05,2.2604e-06
8192,2.1e-05,2.3367e-05,2.9e-05,1.9025e-06
16384,3.9e-05,3.9267e-05,4e-05,4.4978e-07
24576,4.7e-05,5.1267e-05,5.6e-05,2.2733e-06
32768,5.7e-05,6.01e-05,6.6e-05,3.0098e-06
40960,6.5e-05,6.9233e-05,7.7e-05,3.2237e-06
49152,7.1e-05,7.5567e-05,8.4e-05,3.2237e-06
57344,7.8e-05,8.23e-05,9.7e-05,5.0457e-06
65536,8.5e-05,8.9867e-05,0.00011,5.6491e-06
1.3107e+05,0.000147,0.00015563,0.000177,6.2394e-06
2.6214e+05,0.000274,0.00028707,0.000345,1.4125e-05
3.9322e+05,0.000374,0.00038787,0.000405,9.1829e-06
5.2429e+05,0.000494,0.00055003,0.000643,4.8562e-05
6.5536e+05,0.000668,0.0007481,0.000798,2.523e-05
7.8643e+05,0.000746,0.00085913,0.000894,2.5143e-05
9.175e+05,0.000877,0.0010242,0.001099,4.8565e-05
1.0486e+06,0.001024,0.0011368,0.001265,6.3605e-05
1.5729e+06,0.001456,0.0016774,0.001858,0.00010067
2.0972e+06,0.002008,0.0022194,0.002713,0.00016838
2.6214e+06,0.00252,0.0027329,0.002943,0.00014209
3.1457e+06,0.002679,0.0031421,0.003403,0.00019439
3.67e+06,0.003167,0.0036748,0.004071,0.00027731
4.1943e+06,0.003364,0.0039261,0.004642,0.00033274
