1024,1147,1222.2,1299,52.485
2048,1467,1530.9,1612,39.805
3072,1714,1802.6,2084,69.401
4096,1979,2034.4,2247,55.942
5120,2234,2290.4,2347,39.178
6144,2496,2550.7,2625,40.763
7168,2743,2801.4,2856,35.986
8192,2134,2763.9,3254,373.95
16384,3243,3863.6,4402,404.77
24576,4268,4788.7,5529,403.08
32768,5457,5960.8,9747,743.01
40960,6450,9862.5,11803,2390.3
49152,12691,13535,13867,319.01
57344,15966,15993,16036,17.153
65536,17057,17947,18193,304.01
1.3107e+05,25847,26956,28867,813.52
2.6214e+05,38516,40590,43177,1989.8
3.9322e+05,55184,57252,60823,1842
5.2429e+05,71782,73930,77347,1780.5
6.5536e+05,89089,91238,95169,1848
7.8643e+05,1.0104e+05,1.0438e+05,1.1042e+05,3539.8
9.175e+05,1.2646e+05,1.2885e+05,1.3152e+05,1122.9
1.0486e+06,1.4262e+05,1.4656e+05,1.5002e+05,1839.7
1.5729e+06,2.0138e+05,2.1409e+05,2.1821e+05,2913.6
2.0972e+06,2.8029e+05,2.8223e+05,2.856e+05,1126.4
2.6214e+06,3.4481e+05,3.5158e+05,3.5618e+05,2093.4
3.1457e+06,3.9615e+05,4.1583e+05,4.1826e+05,3892
3.67e+06,4.8242e+05,4.839e+05,4.9077e+05,1885.8
4.1943e+06,5.3712e+05,5.5114e+05,5.5395e+05,3066.1
