1024,2.6e-05,2.79e-05,4e-05,3.517e-06
2048,4.1e-05,4.18e-05,4.4e-05,7.6112e-07
3072,5.6e-05,6.74e-05,0.000115,1.65e-05
4096,7.1e-05,7.2633e-05,7.4e-05,7.6489e-07
5120,8.7e-05,8.9133e-05,0.00011,3.9891e-06
6144,0.000103,0.00010407,0.000108,1.0807e-06
7168,0.000118,0.00011993,0.000125,1.2576e-06
8192,0.000133,0.0001346,0.000136,7.2397e-07
16384,0.000258,0.00026053,0.000263,1.5477e-06
24576,0.00038,0.000384,0.00039,2.1496e-06
32768,0.000506,0.0005087,0.000513,2.2307e-06
40960,0.000629,0.0006337,0.000638,2.3364e-06
49152,0.000754,0.00075767,0.000763,2.808e-06
57344,0.000877,0.0008932,0.000994,2.62e-05
65536,0.001002,0.0010081,0.001017,4.4391e-06
1.3107e+05,0.001988,0.0020002,0.00202,8.6745e-06
2.6214e+05,0.003967,0.0039936,0.004034,1.6305e-05
3.9322e+05,0.005936,0.0059869,0.006106,3.1949e-05
5.2429e+05,0.007923,0.0079641,0.008197,4.7923e-05
6.5536e+05,0.009889,0.0099252,0.009996,3.0806e-05
7.8643e+05,0.011874,0.01192,0.012022,4.0592e-05
9.175e+05,0.013845,0.0139,0.013989,4.1443e-05
1.0486e+06,0.015834,0.015879,0.015968,3.673e-05
1.5729e+06,0.023754,0.023821,0.023962,5.9385e-05
2.0972e+06,0.031659,0.031762,0.031966,7.5661e-05
2.6214e+06,0.039633,0.039764,0.039991,9.6843e-05
3.1457e+06,0.04756,0.047689,0.048024,0.00010844
3.67e+06,0.05536,0.055633,0.055929,0.00016075
4.1943e+06,0.053651,0.060043,0.063949,0.0047162
