1024,23980,25083,26194,1117.7
2048,29090,30193,31246,1039.7
3072,34107,35279,36425,1125.4
4096,37205,38419,39498,1090.2
5120,42250,43335,44563,1091.5
6144,49461,50610,51743,1111.5
7168,52603,53707,54859,1099
8192,57823,58824,60138,1120.2
16384,98839,98862,98898,17.636
24576,1.3975e+05,1.3979e+05,1.3984e+05,37.053
32768,1.8076e+05,1.8077e+05,1.8079e+05,9.7013
40960,2.2168e+05,2.2171e+05,2.2174e+05,19.369
49152,2.6262e+05,2.6264e+05,2.6267e+05,15.601
57344,3.0364e+05,3.0365e+05,3.0368e+05,10.872
65536,3.4455e+05,3.4458e+05,3.4463e+05,30.391
1.3107e+05,6.7227e+05,6.7228e+05,6.7231e+05,13.369
2.6214e+05,1.3276e+06,1.3276e+06,1.3277e+06,11.863
3.9322e+05,1.983e+06,1.983e+06,1.983e+06,9.8343
5.2429e+05,2.6383e+06,2.6385e+06,2.6406e+06,566.53
6.5536e+05,3.2937e+06,3.2937e+06,3.2937e+06,10.631
7.8643e+05,3.9491e+06,3.9491e+06,3.9491e+06,9.7856
9.175e+05,4.6044e+06,4.6044e+06,4.6045e+06,12.797
1.0486e+06,5.2597e+06,5.2598e+06,5.2598e+06,9.3489
1.5729e+06,7.8812e+06,7.8812e+06,7.8813e+06,8.8198
2.0972e+06,1.0503e+07,1.0503e+07,1.0503e+07,28.653
2.6214e+06,1.3124e+07,1.3124e+07,1.3124e+07,12.142
3.1457e+06,1.5746e+07,1.5746e+07,1.5746e+07,11.867
3.67e+06,1.8367e+07,1.8367e+07,1.8367e+07,10.72
4.1943e+06,2.0988e+07,2.0988e+07,2.0988e+07,11.352
