1024,1242,1265.5,1290,12.594
2048,1480,1544.8,1788,63.482
3072,1744,1826.8,2069,79.617
4096,1979,2037.7,2095,39.756
5120,2241,2298.8,2352,39.893
6144,2500,2554.2,2608,39.278
7168,2750,2806.6,2865,39.806
8192,3008,3040.5,3057,12.252
16384,5074,5097.5,5129,15.051
24576,7117,7139.6,7160,12.43
32768,9166,9192.4,9211,10.545
40960,11226,11245,11290,13.195
49152,13261,13287,13310,12.104
57344,15318,15338,15361,11.422
65536,17362,17388,17414,12.4
1.3107e+05,33752,33773,33801,12.985
2.6214e+05,66515,66555,66589,15.989
3.9322e+05,99293,99320,99338,11.399
5.2429e+05,1.3207e+05,1.3209e+05,1.3216e+05,17.938
6.5536e+05,1.6483e+05,1.6486e+05,1.6489e+05,13.921
7.8643e+05,1.976e+05,1.9763e+05,1.9768e+05,14.958
9.175e+05,2.3037e+05,2.304e+05,2.3047e+05,19.898
1.0486e+06,2.6311e+05,2.6317e+05,2.6325e+05,23.693
1.5729e+06,3.9421e+05,3.9424e+05,3.9435e+05,30.101
2.0972e+06,5.2527e+05,5.2531e+05,5.2544e+05,28.987
2.6214e+06,6.5636e+05,6.5639e+05,6.5648e+05,23.06
3.1457e+06,7.875e+05,7.8753e+05,7.8762e+05,24.02
3.67e+06,9.1851e+05,9.1854e+05,9.186e+05,19.732
4.1943e+06,1.0496e+06,1.0496e+06,1.0497e+06,23.7
