1024,1e-05,1.66e-05,5.4e-05,8.8341e-06
2048,1.1e-05,1.1767e-05,1.6e-05,9.3526e-07
3072,1.2e-05,1.2933e-05,1.4e-05,6.9149e-07
4096,1.3e-05,1.33e-05,1.4e-05,4.6609e-07
5120,1.4e-05,1.41e-05,1.5e-05,3.0513e-07
6144,1.4e-05,1.5467e-05,2.1e-05,1.2243e-06
7168,1.5e-05,1.5867e-05,1.6e-05,3.4575e-07
8192,1.6e-05,1.6833e-05,1.9e-05,5.9209e-07
16384,2.3e-05,2.33e-05,2.8e-05,9.5231e-07
24576,2.9e-05,2.9467e-05,3e-05,5.0742e-07
32768,3.5e-05,3.5767e-05,3.8e-05,7.2793e-07
40960,4.1e-05,4.2033e-05,4.3e-05,3.1984e-07
49152,4.8e-05,4.91e-05,5.6e-05,1.8071e-06
57344,5.4e-05,5.6633e-05,7.3e-05,4.1893e-06
65536,6.1e-05,6.3333e-05,8.4e-05,4.7002e-06
1.3107e+05,0.000125,0.0002692,0.000413,0.00013062
2.6214e+05,0.000364,0.00041517,0.000466,4.2443e-05
3.9322e+05,0.000484,0.0008259,0.001167,0.00033524
5.2429e+05,0.000824,0.00095967,0.001139,0.00011606
6.5536e+05,0.001057,0.001432,0.002024,0.00036157
7.8643e+05,0.00133,0.0016904,0.002011,0.00028554
9.175e+05,0.001434,0.0019112,0.002359,0.00040913
1.0486e+06,0.001903,0.0022151,0.002899,0.00037342
1.5729e+06,0.002389,0.0031533,0.003906,0.00073874
2.0972e+06,0.003018,0.0033714,0.003649,0.00026027
2.6214e+06,0.003611,0.0038866,0.004159,0.00015053
3.1457e+06,0.004418,0.0046442,0.004889,0.0001286
3.67e+06,0.005267,0.0058203,0.006248,0.00036225
4.1943e+06,0.005632,0.0058468,0.006387,0.00015354
