1024,1.2e-05,1.4933e-05,5.7e-05,8.6061e-06
2048,1.2e-05,2.0467e-05,9.1e-05,1.9514e-05
3072,1.4e-05,1.4967e-05,1.5e-05,1.8257e-07
4096,1.6e-05,1.68e-05,1.7e-05,4.0684e-07
5120,1.8e-05,1.84e-05,2.3e-05,9.6847e-07
6144,1.9e-05,2.0233e-05,2.4e-05,8.172e-07
7168,2.1e-05,2.2233e-05,3.9e-05,3.2022e-06
8192,2.2e-05,2.3467e-05,2.8e-05,1.008e-06
16384,3.5e-05,3.5867e-05,3.9e-05,7.303e-07
24576,4.8e-05,4.8833e-05,5.3e-05,1.0199e-06
32768,6.1e-05,6.1567e-05,6.6e-05,1.1043e-06
40960,7.3e-05,7.5633e-05,8.9e-05,3.6529e-06
49152,8.6e-05,8.95e-05,0.000116,7.3332e-06
57344,0.0001,0.0001041,0.000129,8.9109e-06
65536,0.000113,0.00012193,0.000155,1.2871e-05
1.3107e+05,0.00023,0.0002808,0.000336,4.5414e-05
2.6214e+05,0.000603,0.00088463,0.001164,0.00027467
3.9322e+05,0.000964,0.001027,0.001077,2.3644e-05
5.2429e+05,0.001289,0.0019034,0.002367,0.00045038
6.5536e+05,0.001304,0.0021765,0.002986,0.00076095
7.8643e+05,0.001907,0.0026299,0.003521,0.00054599
9.175e+05,0.001735,0.0022798,0.002676,0.00034881
1.0486e+06,0.002499,0.0026503,0.002746,6.9384e-05
1.5729e+06,0.00286,0.0032443,0.003448,0.00017352
2.0972e+06,0.00383,0.0045945,0.005292,0.00061477
2.6214e+06,0.005089,0.0057586,0.006382,0.00056047
3.1457e+06,0.006043,0.006429,0.006704,0.00019551
3.67e+06,0.006947,0.0071674,0.007934,0.00018222
4.1943e+06,0.00752,0.0078636,0.008495,0.00022722
