1024,2.8e-05,3.0967e-05,5.5e-05,5.5304e-06
2048,4.7e-05,4.81e-05,5.4e-05,1.2959e-06
3072,6.6e-05,7.7667e-05,0.000134,1.6441e-05
4096,8.5e-05,8.6933e-05,0.000123,6.8377e-06
5120,0.000103,0.00010543,0.000123,3.5202e-06
6144,0.000122,0.00012367,0.000128,1.0283e-06
7168,0.000141,0.00014233,0.000143,6.0648e-07
8192,0.00016,0.00016153,0.000166,1.5025e-06
16384,0.000311,0.0003124,0.000317,1.3287e-06
24576,0.000462,0.00046383,0.000469,1.4875e-06
32768,0.000612,0.00061483,0.000622,1.877e-06
40960,0.000763,0.00076593,0.000772,2.1961e-06
49152,0.000914,0.00091693,0.000927,2.9587e-06
57344,0.001065,0.0010676,0.001073,2.0611e-06
65536,0.001214,0.0012185,0.001222,1.9073e-06
1.3107e+05,0.002421,0.0024375,0.002558,2.9912e-05
2.6214e+05,0.00483,0.0048418,0.004859,8.6599e-06
3.9322e+05,0.007237,0.0072622,0.007443,4.0714e-05
5.2429e+05,0.009646,0.0096692,0.009839,3.42e-05
6.5536e+05,0.01205,0.012075,0.012101,1.4504e-05
7.8643e+05,0.014462,0.014488,0.014526,1.7877e-05
9.175e+05,0.016859,0.016893,0.016938,2.3001e-05
1.0486e+06,0.01928,0.019313,0.019384,2.6722e-05
1.5729e+06,0.028913,0.028965,0.029033,3.592e-05
2.0972e+06,0.038554,0.038597,0.038717,3.7874e-05
2.6214e+06,0.048195,0.048259,0.048395,4.6571e-05
3.1457e+06,0.057827,0.057898,0.057994,4.4212e-05
3.67e+06,0.067418,0.067495,0.067627,6.017e-05
4.1943e+06,0.062064,0.071685,0.077947,0.0073871
