1024,32051,32117,32258,78.262
2048,37559,37569,37579,10.171
3072,41508,41573,41715,78.771
4096,45222,45300,45483,88.259
5120,51217,51286,51355,70.18
6144,53472,53555,53733,89.221
7168,57368,57448,57594,82.322
8192,59751,59831,59977,82.322
16384,79279,79357,79409,53.722
24576,1.0116e+05,1.0123e+05,1.0129e+05,53.722
32768,1.197e+05,1.1978e+05,1.1984e+05,53.722
40960,1.5069e+05,1.5077e+05,1.5082e+05,53.755
49152,1.6421e+05,1.6429e+05,1.6434e+05,53.672
57344,1.7652e+05,1.7659e+05,1.7664e+05,53.722
65536,1.8921e+05,1.8929e+05,1.8934e+05,53.722
1.3107e+05,2.9837e+05,2.9845e+05,2.985e+05,53.602
2.6214e+05,3.5485e+05,3.5492e+05,3.5497e+05,53.526
3.9322e+05,5.1375e+05,5.1383e+05,5.1388e+05,53.903
5.2429e+05,6.412e+05,6.4128e+05,6.4133e+05,53.998
6.5536e+05,5.6506e+05,5.6514e+05,5.6519e+05,53.541
7.8643e+05,6.1488e+05,6.1496e+05,6.1501e+05,53.556
9.175e+05,6.6082e+05,6.6089e+05,6.6094e+05,53.591
1.0486e+06,7.0352e+05,7.036e+05,7.0364e+05,53.511
1.5729e+06,1.1382e+06,1.1383e+06,1.1384e+06,53.559
2.0972e+06,1.0271e+06,1.0272e+06,1.0272e+06,53.576
2.6214e+06,1.1435e+06,1.1436e+06,1.1437e+06,53.481
3.1457e+06,1.2473e+06,1.2483e+06,1.2492e+06,917.08
3.67e+06,1.344e+06,1.345e+06,1.3459e+06,917.02
4.1943e+06,1.4339e+06,1.4349e+06,1.4358e+06,917.04
