1024,1410,1526,1664,92.589
2048,1831,1922.8,2161,78.651
3072,2179,2261.1,2353,70.249
4096,2589,2616.6,2644,12.737
5120,2947,2978.1,3036,21.706
6144,3315,3439.1,3573,117.39
7168,3760,3778.8,3802,12.167
8192,4125,4150.2,4187,15.553
16384,7220,7263.6,7320,31.296
24576,10294,10312,10351,13.467
32768,13375,13435,13513,50.485
40960,16424,16476,16568,32.143
49152,19464,19512,19564,32.887
57344,22591,22702,22826,87.467
65536,25657,25709,25793,45.143
1.3107e+05,50399,50463,50548,37.767
2.6214e+05,99409,99513,99614,78.385
3.9322e+05,1.4893e+05,1.4899e+05,1.4904e+05,27.256
5.2429e+05,1.9771e+05,1.9786e+05,1.9802e+05,135.31
6.5536e+05,2.4681e+05,2.4699e+05,2.4717e+05,147.85
7.8643e+05,2.9663e+05,2.967e+05,2.9676e+05,32.512
9.175e+05,3.46e+05,3.4608e+05,3.462e+05,52.995
1.0486e+06,3.9428e+05,3.9453e+05,3.948e+05,230.68
1.5729e+06,5.91e+05,5.9168e+05,5.9238e+05,652.45
2.0972e+06,7.8756e+05,7.8763e+05,7.8774e+05,42.778
2.6214e+06,9.8581e+05,9.8615e+05,9.8651e+05,277.49
3.1457e+06,1.1813e+06,1.1814e+06,1.1816e+06,91.33
3.67e+06,1.3774e+06,1.3779e+06,1.3784e+06,463.59
4.1943e+06,1.5745e+06,1.5745e+06,1.5747e+06,51.239
