1024,23247,24577,25736,1072.4
2048,28372,29639,30925,1088.3
3072,33442,34747,35953,1082.9
4096,38599,38922,39124,136.45
5120,43761,44010,44258,141.14
6144,48881,50135,51324,1068
7168,54068,54312,54558,126.72
8192,59189,59462,59667,117.22
16384,1.0022e+05,1.0053e+05,1.0074e+05,127.51
24576,1.412e+05,1.4142e+05,1.4164e+05,104.95
32768,1.8223e+05,1.8243e+05,1.8267e+05,111.07
40960,2.2315e+05,2.2332e+05,2.2352e+05,105.82
49152,2.6408e+05,2.6433e+05,2.6456e+05,123.15
57344,3.0502e+05,3.0532e+05,3.0557e+05,111.59
65536,3.4596e+05,3.4628e+05,3.4663e+05,156.77
1.3107e+05,6.7376e+05,6.7397e+05,6.7413e+05,107.86
2.6214e+05,1.329e+06,1.3293e+06,1.3296e+06,142.24
3.9322e+05,1.9845e+06,1.9847e+06,1.985e+06,142.57
5.2429e+05,2.64e+06,2.6402e+06,2.6404e+06,108.71
6.5536e+05,3.2952e+06,3.2954e+06,3.2957e+06,134.74
7.8643e+05,3.9505e+06,3.9508e+06,3.9511e+06,134.04
9.175e+05,4.6059e+06,4.6062e+06,4.6064e+06,118.52
1.0486e+06,5.2606e+06,5.2614e+06,5.2618e+06,199.87
1.5729e+06,7.8827e+06,7.8829e+06,7.8831e+06,111.04
2.0972e+06,1.0504e+07,1.0504e+07,1.0505e+07,232.47
2.6214e+06,1.3125e+07,1.3126e+07,1.3126e+07,205.8
3.1457e+06,1.5747e+07,1.5747e+07,1.5747e+07,132.18
3.67e+06,1.8368e+07,1.8369e+07,1.8369e+07,156.03
4.1943e+06,2.099e+07,2.0991e+07,2.0992e+07,980.16
