1024,9e-06,1e-05,1.6e-05,1.4384e-06
2048,9e-06,1.0133e-05,1.1e-05,6.2881e-07
3072,9e-06,2.2833e-05,0.000145,2.9179e-05
4096,1e-05,1.1033e-05,1.2e-05,6.1495e-07
5120,1.1e-05,1.1633e-05,1.3e-05,5.5605e-07
6144,1.1e-05,1.22e-05,1.4e-05,6.6436e-07
7168,1.1e-05,1.2733e-05,1.8e-05,1.1725e-06
8192,1.3e-05,1.33e-05,1.7e-05,7.9438e-07
16384,1.7e-05,1.7267e-05,1.8e-05,4.4978e-07
24576,2.1e-05,2.1433e-05,2.2e-05,5.0401e-07
32768,2.5e-05,2.5533e-05,3e-05,9.732e-07
40960,2.9e-05,2.9433e-05,3e-05,5.0401e-07
49152,3.3e-05,3.3567e-05,3.4e-05,5.0401e-07
57344,3.7e-05,3.8e-05,4.2e-05,1.0171e-06
65536,4.1e-05,4.28e-05,4.6e-05,1.808e-06
1.3107e+05,7.5e-05,0.00019207,0.000309,0.00011664
2.6214e+05,0.000221,0.00042223,0.000623,0.00019646
3.9322e+05,0.000317,0.00062227,0.000921,0.00029736
5.2429e+05,0.000485,0.0008632,0.001235,0.00036402
6.5536e+05,0.000534,0.001034,0.001529,0.00049635
7.8643e+05,0.000769,0.0013167,0.001882,0.0005253
9.175e+05,0.000794,0.0014709,0.002147,0.00066938
1.0486e+06,0.001081,0.0018659,0.002536,0.00061504
1.5729e+06,0.001774,0.0028289,0.004176,0.00094086
2.0972e+06,0.002307,0.0036929,0.004959,0.0012674
2.6214e+06,0.002975,0.0033497,0.003673,0.00026177
3.1457e+06,0.003543,0.00397,0.004298,0.00029494
3.67e+06,0.003596,0.0037808,0.003941,0.00010938
4.1943e+06,0.004085,0.0043946,0.004734,0.00012789
