1024,1527,1560.6,1739,40.079
2048,1837,1971.9,2270,118.92
3072,2229,2293.3,2358,30.188
4096,2635,2698.1,2743,28.058
5120,3046,3092.6,3152,26.235
6144,3457,3511.4,3560,28.694
7168,3851,3907.5,3941,24.755
8192,4244,4306.5,4340,25.104
16384,7449,7526.2,7589,33.142
24576,10678,10725,10767,17.804
32768,13871,13942,13986,22.377
40960,17089,17184,17279,40.987
49152,20263,20347,20400,32.318
57344,23456,23534,23585,40.696
65536,26695,26763,26818,31.483
1.3107e+05,52304,52408,52498,43.807
2.6214e+05,1.0352e+05,1.0368e+05,1.0385e+05,109.42
3.9322e+05,1.5493e+05,1.5504e+05,1.5518e+05,77.894
5.2429e+05,2.0634e+05,2.0641e+05,2.065e+05,36.452
6.5536e+05,2.5718e+05,2.5752e+05,2.5785e+05,287.74
7.8643e+05,3.0856e+05,3.0944e+05,3.1021e+05,335.13
9.175e+05,3.6052e+05,3.6061e+05,3.6072e+05,49.481
1.0486e+06,4.1163e+05,4.12e+05,4.1238e+05,310.43
1.5729e+06,6.1701e+05,6.1736e+05,6.1776e+05,312.82
2.0972e+06,8.2128e+05,8.2271e+05,8.2472e+05,1427.6
2.6214e+06,1.026e+06,1.0269e+06,1.0278e+06,819.1
3.1457e+06,1.2316e+06,1.2318e+06,1.232e+06,142.92
3.67e+06,1.4373e+06,1.4403e+06,1.4456e+06,3194.5
4.1943e+06,1.6455e+06,1.6462e+06,1.647e+06,478.85
