1024,27453,27575,27856,90.855
2048,31591,32979,34318,1194.9
3072,38259,38524,38746,126.82
4096,44761,45162,45321,122.96
5120,51661,51820,52161,123.2
6144,58297,58568,58788,147.04
7168,64930,65225,65426,135.78
8192,71237,71787,72408,376.78
16384,1.2513e+05,1.2529e+05,1.2555e+05,101.52
24576,1.782e+05,1.7848e+05,1.7894e+05,174.48
32768,2.3156e+05,2.3184e+05,2.3204e+05,128.47
40960,2.8474e+05,2.8501e+05,2.8523e+05,141.78
49152,3.3806e+05,3.3826e+05,3.3861e+05,126.42
57344,3.9121e+05,3.9156e+05,3.9195e+05,188.42
65536,4.4455e+05,4.4485e+05,4.4514e+05,136.68
1.3107e+05,8.7045e+05,8.707e+05,8.7094e+05,113.36
2.6214e+05,1.7226e+06,1.7228e+06,1.7232e+06,135.64
3.9322e+05,2.5744e+06,2.5747e+06,2.575e+06,163.24
5.2429e+05,3.4264e+06,3.4267e+06,3.4271e+06,169.42
6.5536e+05,4.2784e+06,4.2786e+06,4.279e+06,131.67
7.8643e+05,5.1298e+06,5.1305e+06,5.131e+06,403.97
9.175e+05,5.9823e+06,5.9826e+06,5.9828e+06,135.39
1.0486e+06,6.8342e+06,6.8346e+06,6.8348e+06,153.76
1.5729e+06,1.0242e+07,1.0242e+07,1.0243e+07,132.53
2.0972e+06,1.365e+07,1.365e+07,1.3651e+07,284.29
2.6214e+06,1.7058e+07,1.7058e+07,1.7058e+07,134.85
3.1457e+06,2.0466e+07,2.0466e+07,2.0466e+07,142.86
3.67e+06,2.3873e+07,2.3874e+07,2.3874e+07,167.3
4.1943e+06,2.7281e+07,2.7282e+07,2.7282e+07,142.62
