1024,1195,1249.6,1304,39.358
2048,1485,1552.4,1609,40.071
3072,1761,1871.7,2132,114.54
4096,2001,2060.6,2116,37.82
5120,2257,2321.5,2378,39.195
6144,2515,2576.4,2635,39.124
7168,2770,2832.1,2886,39.091
8192,3039,3053.3,3076,10.286
16384,5075,5099.7,5122,11.065
24576,7127,7150.7,7175,13.603
32768,9186,9207.4,9234,12.618
40960,11232,11253,11298,14.061
49152,13277,13302,13327,12.008
57344,15324,15351,15370,11.839
65536,17375,17401,17424,13.714
1.3107e+05,33766,33791,33828,11.971
2.6214e+05,66548,66577,66713,31.387
3.9322e+05,99306,99331,99361,14.736
5.2429e+05,1.3208e+05,1.3211e+05,1.3226e+05,32.04
6.5536e+05,1.6485e+05,1.6488e+05,1.6497e+05,21.913
7.8643e+05,1.9762e+05,1.9765e+05,1.9782e+05,34.959
9.175e+05,2.3038e+05,2.3041e+05,2.3051e+05,23.419
1.0486e+06,2.6316e+05,2.6318e+05,2.6323e+05,16.141
1.5729e+06,3.9424e+05,3.9427e+05,3.9443e+05,41.772
2.0972e+06,5.2532e+05,5.2536e+05,5.2548e+05,30.466
2.6214e+06,6.564e+05,6.5645e+05,6.5658e+05,38.572
3.1457e+06,7.8757e+05,7.8761e+05,7.8774e+05,31.073
3.67e+06,9.1857e+05,9.1861e+05,9.1869e+05,23.025
4.1943e+06,1.0497e+06,1.0497e+06,1.0497e+06,16.655
