1024,1.1148e+05,1.1451e+05,1.2249e+05,4770.9
2048,2.0169e+05,2.0785e+05,2.126e+05,5335.1
3072,2.9183e+05,3.0078e+05,3.0272e+05,4039.3
4096,3.927e+05,3.943e+05,4.0351e+05,3656.7
5120,4.8299e+05,4.8733e+05,4.938e+05,5295.3
6144,5.7318e+05,5.807e+05,5.8403e+05,4948.5
7168,6.7384e+05,6.7406e+05,6.7425e+05,96.607
8192,7.6414e+05,7.671e+05,7.7492e+05,4761.6
16384,1.5069e+06,1.5127e+06,1.5177e+06,5385.3
24576,2.2495e+06,2.2582e+06,2.2604e+06,4317.8
32768,3.0027e+06,3.0029e+06,3.0031e+06,114.86
40960,3.7456e+06,3.7485e+06,3.7564e+06,4777.8
49152,4.4883e+06,4.4941e+06,4.4991e+06,5378.6
57344,5.2312e+06,5.2397e+06,5.242e+06,4297.3
65536,5.9844e+06,5.9852e+06,5.9952e+06,2697.9
1.3107e+05,1.1947e+07,1.1949e+07,1.1958e+07,3235.7
2.6214e+05,2.3873e+07,2.3876e+07,2.3884e+07,4561.5
3.9322e+05,3.58e+07,3.5803e+07,3.581e+07,4929.3
5.2429e+05,4.7726e+07,4.773e+07,4.7736e+07,5339.6
6.5536e+05,5.9651e+07,5.9657e+07,5.9662e+07,5374.2
7.8643e+05,7.1578e+07,7.1584e+07,7.1588e+07,5305.4
9.175e+05,8.3504e+07,8.3511e+07,8.3514e+07,4954.6
1.0486e+06,9.543e+07,9.5439e+07,9.5441e+07,4018.7
1.5729e+06,1.4314e+08,1.4315e+08,1.4316e+08,4583.8
2.0972e+06,1.9085e+08,1.9086e+08,1.9086e+08,5202.4
2.6214e+06,2.3856e+08,2.3856e+08,2.3857e+08,1922.4
3.1457e+06,2.8627e+08,2.8627e+08,2.8628e+08,5343.7
3.67e+06,3.3397e+08,3.3398e+08,3.3398e+08,3662.4
4.1943e+06,3.8169e+08,3.8169e+08,3.817e+08,4958.3
