1024,1e-05,1.15e-05,1.8e-05,2.0968e-06
2048,1.1e-05,1.91e-05,9.5e-05,1.8056e-05
3072,1.1e-05,1.19e-05,1.3e-05,4.0258e-07
4096,1.2e-05,1.31e-05,1.8e-05,1.0619e-06
5120,1.3e-05,1.3533e-05,1.4e-05,5.0742e-07
6144,1.4e-05,1.42e-05,1.5e-05,4.0684e-07
7168,1.5e-05,1.5633e-05,2e-05,9.6431e-07
8192,1.6e-05,1.7567e-05,3.3e-05,2.9324e-06
16384,2.4e-05,2.4233e-05,2.5e-05,4.3018e-07
24576,3e-05,3.1967e-05,3.5e-05,1.2452e-06
32768,3.9e-05,3.9633e-05,4.4e-05,1.0981e-06
40960,4.5e-05,4.8267e-05,7.1e-05,5.9535e-06
49152,5.4e-05,5.68e-05,6.2e-05,2.3253e-06
57344,6.5e-05,7.21e-05,0.000101,1.2041e-05
65536,7.6e-05,8.1733e-05,0.000117,1.0916e-05
1.3107e+05,0.000192,0.0002083,0.000268,1.5931e-05
2.6214e+05,0.000589,0.00065837,0.000726,5.6907e-05
3.9322e+05,0.000781,0.00098287,0.001063,4.8107e-05
5.2429e+05,0.001339,0.0015534,0.001888,0.00012047
6.5536e+05,0.001296,0.0015415,0.001753,0.00018339
7.8643e+05,0.002022,0.0021996,0.002384,9.6665e-05
9.175e+05,0.001811,0.0020542,0.002222,0.00011667
1.0486e+06,0.002172,0.0025011,0.002857,0.00023126
1.5729e+06,0.003106,0.0033067,0.00342,5.0202e-05
2.0972e+06,0.003697,0.0041943,0.00528,0.00035585
2.6214e+06,0.004963,0.0051083,0.005295,8.5024e-05
3.1457e+06,0.005949,0.0063566,0.006655,0.00023239
3.67e+06,0.006565,0.0067837,0.006955,0.00010089
4.1943e+06,0.007037,0.0074876,0.008048,0.00024467
