1024,24014,26226,27677,1433.2
2048,30610,32889,34301,1408.1
3072,37213,37996,38738,633.62
4096,43808,44707,45428,632.64
5120,50469,51357,52016,641.96
6144,57150,58260,58770,490.8
7168,63731,64619,65435,694.4
8192,70640,71734,72373,638.54
16384,1.2388e+05,1.2478e+05,1.2544e+05,618.12
24576,1.771e+05,1.7807e+05,1.7887e+05,680.31
32768,2.3036e+05,2.3128e+05,2.3206e+05,689.88
40960,2.8364e+05,2.8488e+05,2.8543e+05,567.59
49152,3.3682e+05,3.3807e+05,3.387e+05,600.98
57344,3.9011e+05,3.9114e+05,3.9179e+05,663.82
65536,4.4334e+05,4.4435e+05,4.4506e+05,652.45
1.3107e+05,8.6935e+05,8.7048e+05,8.7101e+05,560.21
2.6214e+05,1.7213e+06,1.7221e+06,1.7231e+06,718.89
3.9322e+05,2.5733e+06,2.5743e+06,2.5751e+06,663.86
5.2429e+05,3.4252e+06,3.4264e+06,3.4271e+06,701.54
6.5536e+05,4.2772e+06,4.2782e+06,4.2789e+06,660.71
7.8643e+05,5.1292e+06,5.1298e+06,5.1308e+06,521.74
9.175e+05,5.9812e+06,5.9823e+06,5.9827e+06,572.54
1.0486e+06,6.8331e+06,6.8343e+06,6.8349e+06,630.64
1.5729e+06,1.0241e+07,1.0242e+07,1.0243e+07,571.57
2.0972e+06,1.3649e+07,1.365e+07,1.3651e+07,608.24
2.6214e+06,1.7057e+07,1.7058e+07,1.7059e+07,652.97
3.1457e+06,2.0465e+07,2.0465e+07,2.0466e+07,485.09
3.67e+06,2.3873e+07,2.3874e+07,2.3874e+07,497.06
4.1943e+06,2.728e+07,2.7282e+07,2.7282e+07,561.4
