1024,1.4e-05,1.8267e-05,5.8e-05,1.0065e-05
2048,1.5e-05,2.19e-05,0.000126,2.1864e-05
3072,1.6e-05,1.7233e-05,1.9e-05,7.2793e-07
4096,1.7e-05,1.8167e-05,2e-05,6.9893e-07
5120,1.8e-05,1.9433e-05,2.1e-05,7.7385e-07
6144,2e-05,2.08e-05,2.2e-05,6.1026e-07
7168,2.1e-05,2.2567e-05,2.4e-05,8.172e-07
8192,2.3e-05,2.38e-05,2.5e-05,4.8423e-07
16384,3.1e-05,3.1933e-05,3.3e-05,4.4978e-07
24576,4e-05,4.1033e-05,4.8e-05,1.7317e-06
32768,4.8e-05,4.91e-05,5.1e-05,5.4772e-07
40960,5.8e-05,5.93e-05,6.3e-05,1.0875e-06
49152,6.6e-05,6.7267e-05,7e-05,7.8492e-07
57344,7.3e-05,7.4367e-05,9.5e-05,3.9696e-06
65536,7.9e-05,8.2133e-05,9.3e-05,3.5693e-06
1.3107e+05,0.000147,0.00015497,0.000173,6.6875e-06
2.6214e+05,0.0004,0.0004486,0.0005,3.9406e-05
3.9322e+05,0.000612,0.00063693,0.000712,1.8941e-05
5.2429e+05,0.00088,0.00089717,0.000915,9.1126e-06
6.5536e+05,0.001065,0.001087,0.001168,2.073e-05
7.8643e+05,0.001333,0.0013663,0.001385,1.1216e-05
9.175e+05,0.001465,0.001483,0.001516,1.2319e-05
1.0486e+06,0.001795,0.0020998,0.002372,0.00018405
1.5729e+06,0.002726,0.0028754,0.002988,6.015e-05
2.0972e+06,0.003606,0.0036763,0.003743,4.0513e-05
2.6214e+06,0.004585,0.0047161,0.005105,8.9214e-05
3.1457e+06,0.005061,0.0051428,0.005296,5.3073e-05
3.67e+06,0.005748,0.0058949,0.007066,0.00022575
4.1943e+06,0.006287,0.0064396,0.007131,0.0001738
