1024,1369,1396.5,1419,13.617
2048,1576,1646.3,1784,55.728
3072,1829,1948.1,2207,114.8
4096,2089,2153.3,2325,56.154
5120,2326,2397.7,2485,54.344
6144,2604,2661.7,2725,46.088
7168,2852,2915.7,2986,53.926
8192,3092,3117.4,3152,14.899
16384,5152,5177.4,5197,12.394
24576,7190,7221.8,7251,17.992
32768,9238,9266.3,9294,14.737
40960,11289,11319,11357,17.626
49152,13342,13366,13390,12.031
57344,15389,15419,15459,15.88
65536,17436,17469,17497,14.358
1.3107e+05,33824,33866,33929,24.241
2.6214e+05,66608,66648,66703,21.294
3.9322e+05,99378,99417,99465,24.352
5.2429e+05,1.3215e+05,1.3219e+05,1.3237e+05,42.069
6.5536e+05,1.6491e+05,1.6497e+05,1.6508e+05,36.132
7.8643e+05,1.9771e+05,1.9775e+05,1.979e+05,34.699
9.175e+05,2.3046e+05,2.3052e+05,2.3065e+05,40.582
1.0486e+06,2.6325e+05,2.6331e+05,2.6346e+05,38.246
1.5729e+06,3.9452e+05,3.9457e+05,3.9463e+05,26.376
2.0972e+06,5.2562e+05,5.257e+05,5.2589e+05,58.645
2.6214e+06,6.5771e+05,6.5774e+05,6.578e+05,21.656
3.1457e+06,7.8891e+05,7.8893e+05,7.8903e+05,23.629
3.67e+06,9.1977e+05,9.198e+05,9.1984e+05,16.744
4.1943e+06,1.051e+06,1.051e+06,1.0512e+06,30.201
