1024,1535,1593.5,1647,35.045
2048,2038,2138.5,2410,81.303
3072,2551,2585.2,2615,13.375
4096,3069,3105.4,3137,17.012
5120,3591,3615.4,3637,12.056
6144,4113,4135.2,4168,13.839
7168,4631,4653.4,4681,12.373
8192,5152,5183.6,5210,14.364
16384,9258,9284.4,9312,16.508
24576,13340,13407,13477,48.974
32768,17508,17538,17566,18.099
40960,21610,21649,21688,17.323
49152,25723,25754,25803,19.044
57344,29808,29870,29905,22.372
65536,33931,33971,34010,18.376
1.3107e+05,66675,66756,66828,44.051
2.6214e+05,1.3222e+05,1.3238e+05,1.3256e+05,139.14
3.9322e+05,1.9785e+05,1.9799e+05,1.9813e+05,81.529
5.2429e+05,2.6343e+05,2.6357e+05,2.6374e+05,93.085
6.5536e+05,3.2892e+05,3.2936e+05,3.2984e+05,397.91
7.8643e+05,3.9444e+05,3.947e+05,3.9492e+05,125.17
9.175e+05,4.6121e+05,4.6143e+05,4.6162e+05,120.7
1.0486e+06,5.2553e+05,5.2613e+05,5.268e+05,584.12
1.5729e+06,7.8842e+05,7.8849e+05,7.8859e+05,40.924
2.0972e+06,1.0497e+06,1.0499e+06,1.0501e+06,121.68
2.6214e+06,1.3125e+06,1.3128e+06,1.3131e+06,238.5
3.1457e+06,1.5754e+06,1.5766e+06,1.578e+06,1167.4
3.67e+06,1.8384e+06,1.8403e+06,1.8424e+06,1860.6
4.1943e+06,2.102e+06,2.1039e+06,2.106e+06,1773.3
