1024,2.3206e+05,2.3817e+05,2.4286e+05,5352.7
2048,4.4246e+05,4.4401e+05,4.5334e+05,3681.8
3072,6.4252e+05,6.5002e+05,6.5337e+05,4933.7
4096,8.5292e+05,8.5586e+05,8.6368e+05,4760.1
5120,1.0527e+06,1.0616e+06,1.0636e+06,4013.3
6144,1.2631e+06,1.2671e+06,1.2739e+06,5195.2
7168,1.4631e+06,1.4731e+06,1.4739e+06,2706.4
8192,1.6735e+06,1.6789e+06,1.6843e+06,5385.4
16384,3.3252e+06,3.3257e+06,3.336e+06,1954.3
24576,4.9663e+06,4.9721e+06,4.9772e+06,5388
32768,6.618e+06,6.6188e+06,6.6288e+06,2704.1
40960,8.2591e+06,8.2652e+06,8.2699e+06,5359.3
49152,9.9108e+06,9.9116e+06,9.9216e+06,2714.9
57344,1.1552e+07,1.1558e+07,1.1563e+07,5293.1
65536,1.3204e+07,1.3205e+07,1.3214e+07,3674.1
1.3107e+05,2.6376e+07,2.6378e+07,2.6387e+07,4331.8
2.6214e+05,5.2718e+07,5.2723e+07,5.2729e+07,5299.4
3.9322e+05,7.9061e+07,7.9068e+07,7.9072e+07,5205.1
5.2429e+05,1.054e+08,1.0541e+08,1.0541e+08,4303.5
6.5536e+05,1.3176e+08,1.3176e+08,1.3177e+08,1967.7
7.8643e+05,1.581e+08,1.581e+08,1.5811e+08,4560.7
9.175e+05,1.8444e+08,1.8445e+08,1.8445e+08,5376.8
1.0486e+06,2.1078e+08,2.1079e+08,2.1079e+08,5209
1.5729e+06,3.1616e+08,3.1617e+08,3.1617e+08,5387.9
2.0972e+06,4.2154e+08,4.2155e+08,4.2156e+08,4779.9
2.6214e+06,5.2692e+08,5.2693e+08,5.2694e+08,3244
3.1457e+06,6.3229e+08,6.323e+08,6.3231e+08,2681.5
3.67e+06,7.3768e+08,7.3768e+08,7.3769e+08,4777.8
4.1943e+06,8.4306e+08,8.4306e+08,8.4307e+08,5339.1
