1024,1379,1454.3,1735,74.933
2048,1782,1889.9,2197,113.11
3072,2201,2254.5,2309,32.089
4096,2568,2597.7,2619,12.933
5120,2955,2991.7,3033,21.699
6144,3335,3396.2,3458,41.785
7168,3728,3755.2,3794,14.415
8192,4111,4133.5,4159,12.216
16384,7186,7210.5,7228,9.6624
24576,10249,10281,10310,15.984
32768,13331,13358,13384,10.677
40960,16380,16436,16476,20.545
49152,19474,19495,19519,12.274
57344,22555,22581,22622,15.802
65536,25608,25667,25721,29.174
1.3107e+05,50196,50277,50353,54.984
2.6214e+05,99359,99543,99724,148.6
3.9322e+05,1.4853e+05,1.4868e+05,1.4885e+05,132.03
5.2429e+05,1.977e+05,1.9792e+05,1.9818e+05,204.15
6.5536e+05,2.4687e+05,2.4703e+05,2.4742e+05,183.21
7.8643e+05,2.9622e+05,2.9643e+05,2.9665e+05,186.79
9.175e+05,3.4542e+05,3.4567e+05,3.4597e+05,234.64
1.0486e+06,3.9448e+05,3.9461e+05,3.9483e+05,117.72
1.5729e+06,5.9144e+05,5.9158e+05,5.9172e+05,104.17
2.0972e+06,7.8822e+05,7.8848e+05,7.8881e+05,193.93
2.6214e+06,9.8652e+05,9.8686e+05,9.8717e+05,269.59
3.1457e+06,1.1823e+06,1.1825e+06,1.1827e+06,158.8
3.67e+06,1.3777e+06,1.3785e+06,1.3793e+06,753.4
4.1943e+06,1.5754e+06,1.5756e+06,1.5758e+06,159.01
