1024,1.6e-05,1.92e-05,4.3e-05,6.0935e-06
2048,2.1e-05,2.24e-05,2.4e-05,6.7466e-07
3072,2.8e-05,2.8567e-05,3.5e-05,1.3047e-06
4096,3.4e-05,3.4533e-05,3.5e-05,5.0742e-07
5120,4e-05,4.0467e-05,4.1e-05,5.0742e-07
6144,4.6e-05,4.6567e-05,4.7e-05,5.0401e-07
7168,5.2e-05,5.2567e-05,5.3e-05,5.0401e-07
8192,5.8e-05,5.9033e-05,6.3e-05,8.0872e-07
16384,0.000106,0.00010713,0.000108,4.3417e-07
24576,0.000154,0.0001556,0.00016,1.6316e-06
32768,0.000202,0.00020293,0.000206,7.8492e-07
40960,0.00025,0.00025227,0.000261,2.2273e-06
49152,0.000299,0.00030327,0.000312,4.1016e-06
57344,0.000346,0.00035087,0.000362,4.9041e-06
65536,0.000395,0.00040117,0.000413,6.5447e-06
1.3107e+05,0.000782,0.00079887,0.000809,6.7094e-06
2.6214e+05,0.001558,0.0015671,0.001576,4.9545e-06
3.9322e+05,0.002384,0.0024103,0.002433,1.0889e-05
5.2429e+05,0.00315,0.0031838,0.003215,1.6189e-05
6.5536e+05,0.003913,0.0039546,0.003979,1.5657e-05
7.8643e+05,0.004715,0.0047404,0.004778,1.5312e-05
9.175e+05,0.005471,0.0055147,0.005539,1.5849e-05
1.0486e+06,0.006257,0.0062954,0.006327,1.7768e-05
1.5729e+06,0.009345,0.0093902,0.009419,1.8382e-05
2.0972e+06,0.012468,0.012495,0.012529,1.5842e-05
2.6214e+06,0.015568,0.015593,0.015624,1.4914e-05
3.1457e+06,0.018663,0.018719,0.018754,1.6948e-05
3.67e+06,0.021792,0.021828,0.021859,1.6548e-05
4.1943e+06,0.006493,0.018191,0.025038,0.0089702
