1024,1543,1613.3,1849,58.79
2048,2052,2159.7,2471,114.84
3072,2592,2611.2,2639,11.062
4096,3105,3124.7,3147,11.682
5120,3613,3641,3680,14.527
6144,4130,4152.9,4183,12.808
7168,4645,4671,4727,17.286
8192,5158,5186.3,5224,17.075
16384,9254,9278.2,9300,13.499
24576,13359,13389,13428,16.955
32768,17465,17487,17506,9.5258
40960,21563,21588,21628,15.859
49152,25655,25686,25716,14.705
57344,29755,29795,29830,19.67
65536,33844,33900,33956,31.205
1.3107e+05,66612,66681,66720,27.376
2.6214e+05,1.3228e+05,1.3239e+05,1.3252e+05,82.656
3.9322e+05,1.9779e+05,1.9799e+05,1.9819e+05,139.82
5.2429e+05,2.6345e+05,2.6357e+05,2.6368e+05,47.519
6.5536e+05,3.2878e+05,3.2934e+05,3.2998e+05,513.55
7.8643e+05,3.9454e+05,3.9496e+05,3.9557e+05,203.45
9.175e+05,4.6088e+05,4.6107e+05,4.6128e+05,124.13
1.0486e+06,5.2643e+05,5.2671e+05,5.2702e+05,240.08
1.5729e+06,7.8877e+05,7.8974e+05,7.911e+05,944.97
2.0972e+06,1.0505e+06,1.0509e+06,1.0511e+06,206.05
2.6214e+06,1.3135e+06,1.3137e+06,1.314e+06,147.59
3.1457e+06,1.5756e+06,1.5772e+06,1.5807e+06,1879.8
3.67e+06,1.8384e+06,1.8393e+06,1.8406e+06,879.69
4.1943e+06,2.1033e+06,2.1048e+06,2.1063e+06,1261.1
