1024,1.9000000000000001e-05,2.0933333333333338e-05,4.8000000000000001e-05,5.323554253039737e-06
2048,2.3e-05,3.1699999999999998e-05,0.000125,2.3005471613030042e-05
3072,2.5999999999999998e-05,2.6833333333333333e-05,2.9999999999999997e-05,9.8552745665257472e-07
4096,2.9e-05,2.9899999999999988e-05,3.8000000000000002e-05,1.6049492418657734e-06
5120,3.1999999999999999e-05,3.3100000000000012e-05,3.5000000000000004e-05,7.1196667880185153e-07
6144,3.5999999999999994e-05,3.6166666666666674e-05,3.6999999999999998e-05,3.7904902178945323e-07
7168,3.8999999999999999e-05,3.9366666666666657e-05,4.0000000000000003e-05,4.9013251785356281e-07
8192,4.2000000000000004e-05,4.2866666666666674e-05,4.8000000000000001e-05,1.1366415543118697e-06
16384,6.7999999999999999e-05,7.0199999999999999e-05,8.0000000000000007e-05,2.5379872557490953e-06
24576,9.2999999999999997e-05,9.6533333333333313e-05,0.00011,4.6366853003748981e-06
32768,0.00011899999999999999,0.00012049999999999997,0.000127,1.4797483476638186e-06
40960,0.000145,0.00014723333333333335,0.000154,2.0956989342432999e-06
49152,0.00017100000000000001,0.00017363333333333334,0.00019800000000000002,4.7378398492120528e-06
57344,0.00019700000000000002,0.00020643333333333338,0.000231,1.202779348392522e-05
65536,0.000224,0.0002453666666666666,0.00053400000000000008,5.603661569768981e-05
131072,0.00044000000000000002,0.00055060000000000005,0.00068300000000000001,0.00010878279529284094
262144,0.00089000000000000006,0.00097216666666666664,0.00114,3.8062637425907463e-05
393216,0.0013369999999999999,0.0017183666666666661,0.0020609999999999999,0.00029629766991220557
524288,0.001823,0.0027761666666666668,0.0040469999999999994,0.00080410511764935635
655360,0.0023370000000000001,0.0028734666666666666,0.00332,0.00039499137776127102
786432,0.0028909999999999999,0.0037216000000000011,0.0043909999999999999,0.00052638432268867523
917504,0.0043099999999999996,0.0048210333333333338,0.0057599999999999995,0.00057407733969738165
1048576,0.0040639999999999999,0.0047284333333333329,0.0052839999999999996,0.00044178397617975612
1572864,0.0057679999999999997,0.0076994666666666657,0.0091769999999999994,0.0014328308063202122
2097152,0.0078729999999999998,0.011868633333333333,0.015272000000000001,0.0029758537399558463
2621440,0.0098919999999999998,0.015078700000000004,0.019079000000000002,0.0037765003517670377
3145728,0.012138999999999999,0.019318466666666666,0.024905999999999998,0.0052240845806463673
3670016,0.016406,0.025676600000000004,0.034539,0.0070860853771609177
4194304,0.016765000000000002,0.018213766666666669,0.019647999999999999,0.0012697541082439157
