1024,2.6999999999999999e-05,2.8133333333333331e-05,2.9999999999999997e-05,5.0741626340492465e-07
2048,4.1e-05,4.3999999999999992e-05,7.7000000000000001e-05,6.7159100854509701e-06
3072,5.5000000000000002e-05,6.2166666666666669e-05,0.000135,2.0204272906446324e-05
4096,6.7999999999999999e-05,6.9333333333333329e-05,7.0999999999999991e-05,8.4418225411395547e-07
5120,8.2000000000000001e-05,8.2933333333333321e-05,8.7000000000000001e-05,1.1426929274467332e-06
6144,9.5000000000000005e-05,9.7066666666665213e-05,0.000101,1.2015315896457876e-06
7168,0.000108,0.00011026666666666669,0.000115,1.5521583045227236e-06
8192,0.000121,0.00012430000000000001,0.000127,1.6431676725154971e-06
16384,0.00022900000000000001,0.00023410000000000003,0.00023899999999999998,2.6307203681068755e-06
24576,0.00033500000000000001,0.00034500000000000004,0.00035199999999999999,4.7343207647399825e-06
32768,0.000444,0.00045416666666666674,0.00046200000000000001,4.9065988875878371e-06
40960,0.00054900000000000001,0.00056339999999999993,0.00057499999999999999,6.5946686931500413e-06
49152,0.00066,0.00067203333333333342,0.00068500000000000006,8.6840453521478729e-06
57344,0.00076500000000000005,0.00078286666666666654,0.00079700000000000007,8.5328304449519598e-06
65536,0.00087500000000000002,0.00089050000000000002,0.00090899999999999998,1.0731037806931501e-05
131072,0.001732,0.0017705333333333333,0.0018109999999999999,2.2116826693459097e-05
262144,0.003444,0.0035186000000000006,0.0035750000000000001,3.4950802861875068e-05
393216,0.0051619999999999999,0.0052677333333333333,0.0053689999999999996,5.3776634673263124e-05
524288,0.0068690000000000001,0.0070040999999999992,0.0071050000000000002,6.4165921775046381e-05
655360,0.0086210000000000002,0.0087731000000000007,0.0089840000000000007,8.5047795892702682e-05
786432,0.010333999999999999,0.010519433333333333,0.010648999999999999,9.0075708897201324e-05
917504,0.012112,0.012279633333333333,0.012416999999999999,8.0214145855966805e-05
1048576,0.01388,0.014043799999999997,0.014231000000000001,0.00010009319795002079
1572864,0.020873000000000003,0.021059999999999992,0.021235,9.3026877836461657e-05
2097152,0.027722999999999998,0.02807833333333333,0.028277999999999998,0.00011253055779112525
2621440,0.034591000000000004,0.035049233333333332,0.035337,0.00017606046832195724
3145728,0.041595,0.042026266666666659,0.042325000000000043,0.00019662951918797121
3670016,0.048502999999999998,0.049067066666666652,0.049472999999999996,0.00023134567856025582
4194304,0.058543999999999999,0.058958433333333345,0.059395999999999997,0.00022067196489802197
