1024,1.7e-05,1.8400000000000003e-05,2.5999999999999998e-05,1.5222487902147749e-06
2048,2.0000000000000002e-05,2.2833333333333341e-05,6.0999999999999999e-05,7.5204701491574163e-06
3072,2.1000000000000002e-05,2.2266666666666661e-05,2.9e-05,1.3879613761229796e-06
4096,2.3e-05,2.4233333333333327e-05,2.5000000000000001e-05,7.2793204179460661e-07
5120,2.5999999999999998e-05,2.7433333333333327e-05,3.3000000000000003e-05,1.4546793303071953e-06
6144,2.5999999999999998e-05,2.8566666666666659e-05,2.9999999999999997e-05,1.0726484571581116e-06
7168,2.8e-05,2.9366666666666654e-05,3.3000000000000003e-05,1.1290317283753193e-06
8192,2.9e-05,3.196666666666666e-05,4.1e-05,2.8464537323790651e-06
16384,4.4999999999999996e-05,4.8700000000000005e-05,5.5999999999999999e-05,2.8180452995551429e-06
24576,5.9999999999999995e-05,6.3566666666666676e-05,7.0000000000000007e-05,2.9905982948098463e-06
32768,7.7000000000000001e-05,8.4999999999999993e-05,0.000107,8.0386995002408438e-06
40960,9.3999999999999994e-05,0.00010266666666666668,0.00013800000000000002,1.0104056315311615e-05
49152,0.000121,0.00013660000000000001,0.00016000000000000001,1.153286159423255e-05
57344,0.00014000000000000001,0.00015986666666666663,0.000195,1.8509519141527552e-05
65536,0.000136,0.00016083333333333333,0.000193,1.5357988673389304e-05
131072,0.000299,0.00034220000000000002,0.00038500000000000003,2.5819532835860312e-05
262144,0.00076099999999999996,0.00090810000000000012,0.00097599999999999998,3.6341626175825557e-05
393216,0.0012430000000000002,0.0014207999999999998,0.0019450000000000001,0.00011916068548610002
524288,0.001591,0.0022884666666666666,0.0029390000000000002,0.00055217124613426874
655360,0.0020560000000000001,0.0026163666666666665,0.003137,0.00044844147608273747
786432,0.0024380000000000001,0.0027855666666666656,0.0030569999999999998,0.00019612042101787832
917504,0.0027370000000000003,0.0033065666666666662,0.0038709999999999999,0.00046466975171719486
1048576,0.0032620000000000001,0.0038664999999999993,0.0044900000000000001,0.00038470622468364724
1572864,0.0049410000000000001,0.0061215000000000011,0.0071790000000000005,0.00092406216203800087
2097152,0.0067080000000000004,0.0089489333333333306,0.010954999999999999,0.0017092577322926751
2621440,0.0085069999999999989,0.011531033333333334,0.0141,0.0022768395894511226
3145728,0.010474000000000001,0.014413600000000002,0.017841000000000003,0.0029763457066539233
3670016,0.014173999999999999,0.019549133333333336,0.025024000000000001,0.0043138249267732883
4194304,0.013380000000000001,0.014298166666666671,0.015526999999999999,0.00080265452195150283
