1024,1.4999999999999999e-05,1.5933333333333336e-05,1.7e-05,4.4977644510880394e-07
2048,1.9000000000000001e-05,2.1266666666666674e-05,5.5000000000000002e-05,6.8528037721964494e-06
3072,2.3e-05,2.9100000000000006e-05,9.800000000000001e-05,1.8853976073844573e-05
4096,2.5999999999999998e-05,2.7166666666666665e-05,3.1999999999999999e-05,1.019916606913267e-06
5120,2.9999999999999997e-05,3.0599999999999985e-05,3.5000000000000004e-05,9.6846839622300625e-07
6144,3.4e-05,3.4199999999999984e-05,3.5000000000000004e-05,4.0683810217248789e-07
7168,3.6999999999999998e-05,3.7866666666666688e-05,3.8000000000000002e-05,3.4574590364176171e-07
8192,4.1e-05,4.1333333333333346e-05,4.2000000000000004e-05,4.7946330148538608e-07
16384,7.0000000000000007e-05,7.039999999999999e-05,7.0999999999999991e-05,4.9827287912243167e-07
24576,9.800000000000001e-05,9.9066666666666685e-05,0.00010499999999999999,1.2015315896469523e-06
32768,0.000127,0.00012776666666666666,0.00013000000000000002,7.7385436272767008e-07
40960,0.000155,0.0001564333333333333,0.00016100000000000001,1.2780193008453903e-06
49152,0.000184,0.0001849666666666667,0.00019800000000000002,2.5118111796667486e-06
57344,0.000212,0.0002131666666666666,0.00021900000000000001,1.205828755879437e-06
65536,0.000241,0.00024183333333333332,0.00024600000000000002,1.2058287558794357e-06
131072,0.00046800000000000005,0.00047420000000000009,0.000484,5.7499625186184753e-06
262144,0.00092600000000000007,0.00094503333333333312,0.00096499999999999993,6.9156660403470067e-06
393216,0.001389,0.0014180666666666665,0.001433,1.2902641625633918e-05
524288,0.0018600000000000001,0.0018856333333333334,0.0019070000000000001,1.0883341694386961e-05
655360,0.0023349999999999998,0.0023567333333333333,0.0023969999999999998,1.3457297298295557e-05
786432,0.002797,0.0028267333333333328,0.0028679999999999999,1.6307251049199185e-05
917504,0.0032730000000000003,0.0033041999999999998,0.0033470000000000001,1.5050260623244608e-05
1048576,0.0037139999999999999,0.0037601333333333329,0.003787,1.656488461471588e-05
1572864,0.0056119999999999998,0.0056470000000000001,0.0057169999999999999,2.2581652607432327e-05
2097152,0.0074549999999999998,0.0075159999999999992,0.0075460000000000006,2.5330913375040311e-05
2621440,0.0092530000000000008,0.0093703333333333347,0.0094380000000000002,5.2562825025987336e-05
3145728,0.011170999999999999,0.011247666666666668,0.011310000000000001,4.5760495938152818e-05
3670016,0.012955999999999999,0.013109066666666667,0.013221999999999999,5.9281289327812431e-05
4194304,0.014869,0.014932966666666669,0.014969,2.6652920307529879e-05
