1024,63838,65265.933333333334,66058,678.92785322525799
2048,82083,82963.199999999997,84590,714.36383080235851
3072,102558,103294.56666666667,104186,471.59580028937359
4096,123267,124067.46666666666,125028,463.34687485379851
5120,143939,145021.60000000001,146420,749.99483216610372
6144,164107,164961.73333333334,166157,525.92938645813456
7168,184707,185683.5,187550,753.34114404454556
8192,205194,206391.89999999999,208146,728.20049105477381
16384,369086,370347.90000000002,373027,1147.844106620515
24576,532886,533745.1333333333,535292,627.16992875952667
32768,696993,698997.93333333335,701163,1335.4841801392854
40960,864341,864877.83333333337,865003,116.4409228138764
49152,1028699,1028744.3666666667,1028870,76.518414882248805
57344,1192566,1192633.6666666667,1192705,68.88137395668673
65536,1356391,1356454.6333333333,1356526,64.930989006277542
131072,2666758,2667168.6000000001,2667293,149.61965572514308
262144,5287807,5288256.2999999998,5288451,214.57819891190212
393216,7908779,7909580.9666666668,7909906,307.48619070010994
524288,10530687,10531138.133333333,10531331,212.87210557828692
655360,13152128,13152562.6,13152652,195.52151305921694
786432,15773572,15774024.033333333,15774094,179.93628821361179
917504,18395012,18395265.766666666,18395550,258.79984055494378
1048576,21015606,21016635.699999999,21016974,380.81103559060125
1572864,31502213,31502595.666666668,31502735,233.70631929445327
2097152,41987975,41988433.200000003,41988497,164.92535406599288
2621440,52473639,52474035.200000003,52474273,299.18353264659555
3145728,62959400,62959751.966666669,62960034,312.12524932207555
3670016,73445849,73446422.400000006,73447307,596.04602923391508
4194304,83931129,83931759.900000006,83932279,457.77560758143471
