1024,106085,108510.39999999999,109376,835.53293337762614
2048,173846,175542.96666666667,177341,913.33173651173433
3072,243330,244737.43333333332,246062,715.60698534269795
4096,312327,314319.20000000001,314868,717.95352841637134
5120,382281,383382.70000000001,383733,321.35715977387378
6144,448098,449894.93333333335,451790,1129.3152619705181
7168,516866,519986.53333333333,520939,1122.8317567752474
8192,587621,589217.6333333333,589906,445.00263333845663
16384,1135485,1137154.8333333333,1138244,892.29387007572382
24576,1684159,1686224.5333333334,1687243,797.58751474566168
32768,2233567,2235550.8333333335,2236105,718.44559620937434
40960,2784815,2784890.2000000002,2784966,73.82523631686783
49152,3331432,3333460.7333333334,3334495,662.64698738095638
57344,3879988,3881754,3882666,675.49491434824643
65536,4430090,4431239.9333333336,4431885,491.93726354522886
131072,8822307,8822395.2666666675,8822481,75.05351347576925
262144,17604131,17604216.533333335,17604296,74.735733655711641
393216,26385973,26386052.833333332,26386129,74.417778434500676
524288,35167565,35167810.56666667,35167970,144.39067773264296
655360,43949389,43949634.299999997,43949794,144.25675147052075
786432,52731213,52731458.833333336,52731618,144.27705228515012
917504,61513038,61513282.93333333,61513442,144.25956810037158
1048576,70294862,70295107.166666672,70295267,144.27083805344614
1572864,105422159,105422404.26666667,105422564,144.19190596953226
2097152,140549456,140549702.40000001,140549861,143.07572145184349
2621440,175676753,175676998.56666666,175677158,144.29798749602261
3145728,210804050,210804296.59999999,210804471,145.56207349917528
3670016,245931347,245931592.59999999,245931752,144.2396473306454
4194304,281058644,281058717.56666666,281058791,74.216218755988777
