1024,2172,2243.1333333333332,2436,49.598896910240292
2048,3061,3124.1666666666665,3311,52.271890866053852
3072,3836,3887.3666666666668,3949,30.083198808881882
4096,4676,4749.0333333333338,4801,33.633402253213049
5120,5397,5452.1999999999998,5499,26.988375530830002
6144,6154,6225.0666666666666,6292,33.944105509654754
7168,6925,6991.666666666667,7060,33.902836147593533
8192,7787,7871.9333333333334,7922,27.773633407310573
16384,13997,14053.366666666667,14125,30.528091453873948
24576,20235,20318.533333333333,20453,60.842778356686843
32768,26401,26524.833333333332,26692,78.430326353739105
40960,32614,32719.433333333334,32869,83.691421442036159
49152,38722,38851.099999999999,39139,135.15976497821205
57344,44829,44909.866666666669,44986,39.45467354278599
65536,50969,51180.76666666667,51437,188.44823369193247
131072,100275,100486.83333333333,100711,160.3328613752702
262144,198758,198943.03333333333,199142,106.07722734366479
393216,297182,297269.46666666667,297387,54.130578606088115
524288,395660,395737.83333333331,395860,44.803850922339961
655360,495061,495545.86666666664,496294,413.09869684293773
786432,593680,594908.43333333335,595772,744.27681554709159
917504,692408,692848.83333333337,693392,289.25171991064178
1048576,791238,792274.30000000005,793392,676.80151167598365
1572864,1184197,1186266.1333333333,1188470,1978.4288564994915
2097152,1578981,1580607.1333333333,1582752,1250.0131511951861
2621440,1973947,1975605.0333333334,1977180,1149.040873896598
3145728,2368059,2369743.1666666665,2372195,1369.8605034274747
3670016,2710455,2728278.6000000001,2737414,10370.845915685786
4194304,3085026,3116905.1333333333,3142179,19942.265510862777
