1024,247719,249279.60000000001,251230,742.98816995269522
2048,458935,460162.06666666665,461814,774.33000776125175
3072,669704,671197.26666666672,672596,808.54027402018983
4096,880496,882142.53333333333,883714,773.01325916867359
5120,1092148,1093172.8,1094857,741.02037758755318
6144,1302462,1303565.9666666666,1305268,737.73004516572985
7168,1513659,1514779.6000000001,1516034,685.84137102313719
8192,1724549,1725860.5666666667,1726975,756.55451672804725
16384,3411943,3413139.2666666666,3414461,672.48499192756412
24576,5099736,5100934.9666666668,5102103,614.45347083086108
32768,6787071,6787977.2000000002,6789181,695.10274110354021
40960,8474469,8475698.3666666672,8477208,790.59303290514845
49152,10162148,10163216.333333334,10164918,585.18734597140565
57344,11849573,11850448.266666668,11851395,537.8817286569498
65536,13536541,13537847.1,13538948,653.20590564722681
131072,27037423,27038484.199999999,27039735,527.13594399194221
262144,54038274,54039305.93333333,54040782,596.78835463662074
393216,81039092,81039968.700000003,81040505,393.6567864488573
524288,108039456,108040808.86666666,108041913,599.38323088927382
655360,135040274,135041216.83333334,135042221,635.23333119214635
786432,162041122,162042240.09999999,162043368,522.12545394298911
917504,189042665,189043533.53333333,189044747,553.51097134772192
1048576,216043014,216044086.53333333,216045259,569.65620202517493
1572864,324046829,324047492.19999999,324048343,443.78430610469729
2097152,432049676,432050527.66666669,432051623,568.7731705524003
2621440,540054558,540055761.5333333,540057012,662.69687944262148
3145728,648057893,648059191.0333333,648060440,603.42496509984323
3670016,756061208,756062401.13333333,756063466,644.55848204923143
4194304,864065081,864066135.73333335,864067105,567.36705465918942
