1024,1683,1731.9666666666667,1778,23.580359058617688
2048,2101,2160.6333333333332,2212,23.505660849123615
3072,2518,2551.6333333333332,2605,17.763743262968074
4096,2890,2939.2666666666669,2986,22.146741541805653
5120,3288,3336.5,3391,27.775888824662299
6144,3652,3734.6666666666665,3824,38.306687390722971
7168,4070,4164.9333333333334,4230,38.723541207877155
8192,4498,4579.5333333333338,4646,39.318972636570784
16384,7607,7666.1333333333332,7734,32.630357489384913
24576,10716,10797.6,10933,53.540574366066309
32768,13780,13897.200000000001,13986,56.655888089168748
40960,16875,17005.133333333335,17118,63.796407494430291
49152,20003,20135.666666666668,20267,70.487139122035558
57344,23137,23278.933333333334,23450,90.185989176136218
65536,26175,26336.866666666665,26490,96.056281394827579
131072,50883,51116.033333333333,51294,125.66580840586215
262144,85658,100079.96666666666,101342,2740.3991212372989
393216,149616,150022.29999999999,150301,251.15912664395003
524288,198912,199488.20000000001,199896,348.02580165943107
655360,248222,248822.39999999999,249207,391.1788196790788
786432,297433,298181.20000000001,298757,503.38751782642396
917504,346769,347528.5,348020,472.70598502225681
1048576,396178,396586.03333333333,397272,380.73101042448661
1572864,592757,593696.26666666672,594695,651.9448323039428
2097152,789202,790294.5,791622,931.77756521311608
2621440,986078,987201.53333333333,988927,1212.9422686700452
3145728,1182721,1184175.3333333333,1186401,1519.1875399729934
3670016,1379436,1380939.5,1383500,1747.5281804249425
4194304,1543741,1557295.8,1583788,18931.436223273235
