1024,2055,2108.5666666666666,2184,28.463749884217016
2048,3019,3138.9000000000001,3390,89.928458155396484
3072,3865,3913.9333333333334,3967,28.783296561018513
4096,4661,4709.8999999999996,4763,24.410780546646837
5120,5427,5470.6333333333332,5546,24.550417277629862
6144,6119,6213.1333333333332,6292,51.320314814346943
7168,6870,6941.0666666666666,6999,36.453024408212649
8192,7653,7705.5333333333338,7809,33.549483097239424
16384,13937,14025.933333333332,14129,51.995313670350725
24576,20101,20268.866666666665,20412,83.087711582952821
32768,26359,26431.266666666666,26554,58.862747034994442
40960,32575,32676.466666666667,32759,59.310831326526518
49152,38632,38754.633333333331,38858,53.657588294752827
57344,44827,44955.533333333333,45057,65.859690635279435
65536,50980,51102.300000000003,51249,70.759987719536539
131072,100394,100730.39999999999,101018,187.75178037633296
262144,199282,199465.10000000001,199677,124.95967625460294
393216,297933,298283.53333333333,298794,302.57888493613592
524288,396635,397135.76666666666,397700,351.73066531017764
655360,495106,495711.73333333334,496452,423.21747351102772
786432,593766,594452.80000000005,595460,551.4911072531545
917504,691983,692999.03333333333,694027,714.04913785002771
1048576,790372,791507.16666666663,792722,847.11771291847629
1572864,1184095,1185941.9333333333,1187705,1181.6698860258014
2097152,1577627,1579461.4666666666,1581531,1764.4808112681001
2621440,1971504,1973466.6333333333,1975393,1791.523999345218
3145728,2365028,2367256.2333333334,2370190,2169.4790520932129
3670016,2703394,2725662.5666666669,2735719,13700.140761127697
4194304,3085515,3110179.2666666666,3132244,16905.68165243074
