1024,1.4e-05,1.4833333333333327e-05,1.5999999999999999e-05,4.611330373774138e-07
2048,1.5999999999999999e-05,1.7866666666666659e-05,4.2000000000000004e-05,5.1309294266837471e-06
3072,1.7e-05,2.3366666666666668e-05,0.000112,2.0530017272165223e-05
4096,1.7999999999999997e-05,1.8966666666666676e-05,2.0000000000000002e-05,5.5605341676753696e-07
5120,2.0000000000000002e-05,2.0700000000000005e-05,2.1999999999999999e-05,5.9596343326843735e-07
6144,2.1000000000000002e-05,2.1999999999999996e-05,2.3e-05,6.432675209026761e-07
7168,2.3e-05,2.3266666666666675e-05,2.5000000000000001e-05,5.208304597621881e-07
8192,2.4000000000000001e-05,2.5033333333333326e-05,2.5999999999999998e-05,6.149478998583774e-07
16384,3.4e-05,3.5666666666666662e-05,4.0000000000000003e-05,1.2954385047312076e-06
24576,4.4999999999999996e-05,4.6499999999999992e-05,5.8e-05,2.4318291682287803e-06
32768,5.5000000000000002e-05,5.7466666666666663e-05,6.7000000000000002e-05,2.4457328544635241e-06
40960,6.900000000000001e-05,7.1333333333333337e-05,8.0000000000000007e-05,3.0323921743156097e-06
49152,8.0000000000000007e-05,8.4766666666666676e-05,0.000108,6.5951044191013803e-06
57344,9.1000000000000003e-05,9.6733333333333331e-05,0.000118,5.4198443375873957e-06
65536,0.000103,0.00011119999999999998,0.000134,8.2101703119803908e-06
131072,0.000212,0.00022313333333333333,0.00024699999999999999,8.8150863368679912e-06
262144,0.00047099999999999996,0.00049220000000000004,0.00051800000000000001,1.3365937148665227e-05
393216,0.00070999999999999991,0.00074823333333333354,0.000803,1.9471789201628192e-05
524288,0.00096299999999999999,0.00099976666666666656,0.001036,2.4641825018246621e-05
655360,0.001242,0.0014513666666666669,0.001691,0.00019818599472653744
786432,0.0015400000000000001,0.0020563000000000001,0.0021680000000000002,0.00013530123479824947
917504,0.001934,0.0021076000000000003,0.0022420000000000001,7.8432751779624173e-05
1048576,0.0021640000000000001,0.0029999333333333325,0.0038290000000000004,0.00073820691115578216
1572864,0.0032309999999999999,0.0040766333333333328,0.0049150000000000001,0.0007630869468846569
2097152,0.005646,0.0088954000000000012,0.012333,0.0031667982046485882
2621440,0.0069810000000000002,0.011559366666666671,0.016059999999999998,0.0044493197425296803
3145728,0.0085199999999999998,0.0141125,0.019747000000000001,0.005532365172017455
3670016,0.012116,0.019943666666666669,0.027708,0.0078222687877946059
4194304,0.012112999999999999,0.012293999999999998,0.012458,0.00011181450155780738
