1024,3451,3618.2333333333331,3871,72.115177671380053
2048,5893,6078.5,6355,96.530056066170033
3072,8178,8322,8446,74.799963120035159
4096,10543,10686.833333333334,10822,63.21560443180276
5120,12562,12685.766666666666,12791,53.124890804485474
6144,14467,14694.133333333333,15062,168.12305290929095
7168,16480,16636.833333333332,17039,121.95337812779771
8192,18555,18656.066666666666,18817,48.622354255355972
16384,34225,34392.699999999997,34516,75.822910740114992
24576,49964,50120.300000000003,50251,78.961426637008799
32768,65724,65878.333333333328,65999,68.423293741508701
40960,81519,81666.866666666669,81823,76.956652972836636
49152,97179,97627.733333333337,99910,745.17560685886065
57344,112784,113628.73333333334,116211,1160.8630835936574
65536,128637,128844.56666666667,129075,114.98746058572657
131072,254407,254811.66666666666,255242,197.26357884878263
262144,505440,506451.83333333331,507340,406.17578013443409
393216,757698,758323.59999999998,758900,322.69742420138232
524288,1009431,1010504.4,1011827,587.31567027598032
655360,1262481,1265031.2333333334,1293291,5383.000148509248
786432,1514038,1516132.1333333333,1517435,851.20254623247206
917504,1766974,1768441.8,1770289,948.54081765552962
1048576,2016378,2019631.5666666667,2022157,1398.3904462738171
1572864,2868333,2894638.5333333332,2935669,16649.766148784056
2097152,3877239,3911364.4666666668,3949968,20687.946910240258
2621440,4950196,4995107.0333333332,5050482,25145.414615218902
3145728,5874639,5934699.5999999996,5995829,33303.654133774406
3670016,6885052,6961167.9000000004,7020999,32958.076836835593
4194304,7636033,7639056.166666667,7654883,3373.3710560223285
